4234229960,1769347349545,key70876,value70876
1065054203,1769347349545,key70877,value70877
1755801192,1769347349546,key70874,value70874
1849765385,1769347349546,key70878,value70878
2908453178,1769347349546,key70879,value70879
2445986373,1769347349547,key70880,value70880
303174354,1769347349547,key70882,value70882
3506980321,1769347349547,key70883,value70883
2476150170,1769347349547,key70884,value70884
662012527,1769347349548,key70863,value70863
1941580586,1769347349548,key70885,value70885
1911024885,1769347349548,key70881,value70881
863544462,1769347349548,key70886,value70886
4251487824,1769347349549,key70887,value70887
3142338965,1769347349549,key70888,value70888
2018909862,1769347349549,key70889,value70889
2626119225,1769347349549,key70890,value70890
1216591677,1769347349550,key70891,value70891
138492057,1769347349550,key70892,value70892
3411767210,1769347349550,key70893,value70893
2311333841,1769347349550,key70894,value70894
1205079311,1769347349551,key70895,value70895
118915755,1769347349551,key70896,value70896
3289175448,1769347349551,key70897,value70897
2183664221,1769347349551,key70898,value70898
1093813614,1769347349551,key70899,value70899
3507473555,1769347349552,key70900,value70900
303405984,1769347349552,key70901,value70901
1389827076,1769347349552,key70902,value70902
1794102415,1769347349552,key70866,value70866
2630303450,1769347349553,key70903,value70903
3730339489,1769347349553,key70904,value70904
490873234,1769347349553,key70905,value70905
2660956421,1769347349553,key70907,value70907
3483416823,1769347349554,key70908,value70908
213577668,1769347349554,key70909,value70909
1251878913,1769347349554,key70906,value70906
3899365211,1769347349554,key70910,value70910
645643653,1769347349555,key70911,value70911
1723413025,1769347349555,key70912,value70912
2778948882,1769347349555,key70913,value70913
3879480681,1769347349555,key70914,value70914
606501466,1769347349555,key70915,value70915
1692726782,1769347349555,key70916,value70916
2227819342,1769347349556,key70917,value70917
3270317195,1769347349556,key70918,value70918
32981944,1769347349556,key70919,value70919
1842827741,1769347349557,key70921,value70921
756407929,1769347349557,key70922,value70922
3993995594,1769347349557,key70923,value70923
2895167793,1769347349557,key70924,value70924
2022969397,1769347349558,key70925,value70925
945201041,1769347349558,key70926,value70926
4216113314,1769347349558,key70927,value70927
3177713511,1769347349558,key70928,value70928
1937253817,1769347349559,key70929,value70929
2544459046,1769347349559,key70930,value70930
1421019669,1769347349559,key70931,value70931
342984113,1769347349559,key70932,value70932
2618248297,1769347349560,key70933,value70933
3733980178,1769347349560,key70934,value70934
495604513,1769347349560,key70935,value70935
1565056133,1769347349560,key70936,value70936
4290601951,1769347349560,key70920,value70920
3581686174,1769347349561,key70938,value70938
375809709,1769347349561,key70939,value70939
966057566,1769347349561,key70940,value70940
4203645293,1769347349561,key70941,value70941
2472080987,1769347349561,key70937,value70937
2907865342,1769347349562,key70942,value70942
1850267597,1769347349562,key70943,value70943
752328630,1769347349562,key70944,value70944
4023240837,1769347349562,key70945,value70945
2718251724,1769347349563,key70946,value70946
1629449727,1769347349563,key70947,value70947
658221626,1769347349563,key70948,value70948
3340143754,1769347349564,key70949,value70949
600306709,1769347349564,key70950,value70950
3772621606,1769347349564,key70951,value70951
2686397570,1769347349564,key70952,value70952
1846478428,1769347349565,key70953,value70953
747654695,1769347349565,key70954,value70954
4018805012,1769347349565,key70955,value70955
2940769968,1769347349565,key70956,value70956
2068596660,1769347349566,key70957,value70957
1030258801,1769347349566,key70958,value70958
4268939074,1769347349566,key70959,value70959
1363710484,1769347349567,key70960,value70960
2454897959,1769347349567,key70961,value70961
3532671619,1769347349567,key70962,value70962
294264240,1769347349567,key70963,value70963
1393907147,1769347349567,key70964,value70964
3821300161,1769347349568,key70965,value70965
2735138405,1769347349568,key70966,value70966
1612493142,1769347349568,key70967,value70967
641234579,1769347349568,key70968,value70968
3894959181,1769347349569,key70969,value70969
217654482,1769347349569,key70970,value70970
3487790049,1769347349569,key70971,value70971
1529163073,1769347349570,key70973,value70973
431646010,1769347349570,key70974,value70974
2554296946,1769347349570,key70972,value70972
3667931657,1769347349570,key70975,value70975
2540224576,1769347349571,key70976,value70976
1416796019,1769347349571,key70977,value70977
307646646,1769347349571,key70978,value70978
3511420805,1769347349571,key70979,value70979
3286284436,1769347349572,key70980,value70980
16445351,1769347349572,key70981,value70981
1077436419,1769347349572,key70982,value70982
2385005277,1769347349573,key70983,value70983
3434545830,1769347349573,key70984,value70984
263017877,1769347349573,key70985,value70985
1332730417,1769347349573,key70986,value70986
2607483701,1769347349574,key70987,value70987
3712994544,1769347349574,key70988,value70988
508926915,1769347349574,key70989,value70989
4203012956,1769347349574,key70990,value70990
2036087755,1769347349574,key70992,value70992
3075215637,1769347349575,key70993,value70993
4124268910,1769347349575,key70994,value70994
919146077,1769347349575,key70995,value70995
1980465657,1769347349575,key70996,value70996
4269099041,1769347349576,key70997,value70997
2146457449,1769347349576,key70991,value70991
2068568279,1769347349576,key70999,value70999
1506623423,1769347349576,key71000,value71000
3609172677,1769347349577,key71002,value71002
2547848545,1769347349577,key71001,value71001
335924726,1769347349577,key71003,value71003
3042701833,1769347349577,key70998,value70998
2508247742,1769347349577,key71005,value71005
1099170746,1769347349578,key71004,value71004
3260865325,1769347349578,key71006,value71006
21400606,1769347349578,key71007,value71007
1248343606,1769347349579,key71008,value71008
2305974533,1769347349579,key71009,value71009
1839405466,1769347349579,key71010,value71010
4001087757,1769347349579,key71012,value71012
240576445,1769347349580,key71013,value71013
1288286150,1769347349580,key71014,value71014
2374909738,1769347349580,key71011,value71011
2413033717,1769347349580,key71015,value71015
3474028369,1769347349580,key71016,value71016
16866703,1769347349581,key71017,value71017
1193646666,1769347349581,key71018,value71018
2218773881,1769347349581,key71019,value71019
823227381,1769347349582,key71020,value71020
2999561058,1769347349582,key71022,value71022
1909718097,1769347349582,key71023,value71023
860664874,1769347349582,key71024,value71024
4250705652,1769347349583,key71025,value71025
4278278443,1769347349583,key71021,value71021
3181252944,1769347349583,key71026,value71026
2122597987,1769347349583,key71027,value71027
2741223837,1769347349584,key71028,value71028
1618581166,1769347349584,key71029,value71029
2225663537,1769347349584,key71030,value71030
1202895106,1769347349584,key71031,value71031
175786827,1769347349585,key71032,value71032
2348766211,1769347349585,key71034,value71034
1222968112,1769347349585,key71035,value71035
136809620,1769347349585,key71036,value71036
3693305232,1769347349586,key71037,value71037
2584189525,1769347349586,key71038,value71038
1495125350,1769347349586,key71039,value71039
3732838991,1769347349586,key71033,value71033
2078607480,1769347349587,key71040,value71040
3103743819,1769347349587,key71041,value71041
4164800751,1769347349587,key71042,value71042
992446428,1769347349587,key71043,value71043
1519369764,1769347349588,key71044,value71044
2576738583,1769347349588,key71045,value71045
3646383795,1769347349588,key71046,value71046
441266560,1769347349588,key71047,value71047
1365478312,1769347349589,key71048,value71048
2457459867,1769347349589,key71049,value71049
1990763524,1769347349589,key71050,value71050
3048403767,1769347349589,key71051,value71051
4117789843,1769347349589,key71052,value71052
1676404204,1769347349590,key71054,value71054
2700194527,1769347349590,key71055,value71055
3761454459,1769347349590,key71056,value71056
589916744,1769347349590,key71057,value71057
1745342560,1769347349591,key71058,value71058
2870839123,1769347349591,key71059,value71059
153993192,1769347349591,key71060,value71060
3392661723,1769347349591,key71061,value71061
3247569300,1769347349592,key71062,value71062
42708647,1769347349592,key71063,value71063
1075111644,1769347349592,key71064,value71064
2382679042,1769347349593,key71065,value71065
3469099942,1769347349593,key71066,value71066
232526997,1769347349593,key71067,value71067
1274598224,1769347349593,key71068,value71068
2684093012,1769347349594,key71069,value71069
2098115915,1769347349594,key71053,value71053
2066578123,1769347349594,key71070,value71070
4127186865,1769347349595,key71072,value71072
921012354,1769347349595,key71073,value71073
1954201849,1769347349595,key71074,value71074
2488788553,1769347349596,key71075,value71075
2517246358,1769347349596,key71071,value71071
3566561773,1769347349596,key71076,value71076
395263710,1769347349596,key71077,value71077
1370224923,1769347349596,key71078,value71078
2679886789,1769347349597,key71079,value71079
2921340247,1769347349597,key71080,value71080
1832536676,1769347349597,key71081,value71081
771278272,1769347349597,key71082,value71082
4194047172,1769347349598,key71083,value71083
3143851199,1769347349598,key71084,value71084
2021198732,1769347349598,key71085,value71085
951813160,1769347349598,key71086,value71086
2962188595,1769347349599,key71088,value71088
1939160576,1769347349599,key71089,value71089
4138446582,1769347349599,key71087,value71087
1799264966,1769347349600,key71091,value71091
737940834,1769347349600,key71092,value71092
3907404369,1769347349600,key71093,value71093
2860059178,1769347349600,key71094,value71094
2771300376,1769347349601,key71090,value71090
1684611316,1769347349601,key71095,value71095
3887200355,1769347349601,key71097,value71097
2710912934,1769347349601,key71098,value71098
1653565589,1769347349601,key71099,value71099
2121213796,1769347349602,key71100,value71100
867510631,1769347349602,key71096,value71096
3178590295,1769347349602,key71101,value71101
4038951454,1769347349603,key71102,value71102
866637101,1769347349603,key71103,value71103
1899535702,1769347349603,key71104,value71104
2988624485,1769347349603,key71105,value71105
3520541762,1769347349604,key71106,value71106
315450225,1769347349604,key71107,value71107
2549347207,1769347349604,key71109,value71109
1931643672,1769347349604,key71110,value71110
1508104537,1769347349605,key71108,value71108
4260376162,1769347349605,key71112,value71112
1055553873,1769347349605,key71113,value71113
2088055082,1769347349605,key71114,value71114
2826035246,1769347349606,key71115,value71115
3904073610,1769347349606,key71116,value71116
1838022524,1769347349606,key71118,value71118
732510393,1769347349606,key71117,value71117
2745030050,1769347349607,key71119,value71119
28175641,1769347349607,key71120,value71120
3266820650,1769347349607,key71121,value71121
2188719502,1769347349607,key71122,value71122
3963798775,1769347349608,key71111,value71111
168557654,1769347349608,key71123,value71123
2341397278,1769347349608,key71125,value71125
3410783418,1769347349608,key71126,value71126
89933412,1769347349609,key71127,value71127
1131970977,1769347349609,key71128,value71128
2153961106,1769347349609,key71129,value71129
1168034240,1769347349609,key71124,value71124
2964815625,1769347349610,key71131,value71131
4034261165,1769347349610,key71132,value71132
1940727866,1769347349610,key71130,value71130
862955422,1769347349610,key71133,value71133
2096796168,1769347349611,key71134,value71134
3219178811,1769347349611,key71135,value71135
4280437407,1769347349611,key71136,value71136
1010310572,1769347349611,key71137,value71137
2586967257,1769347349612,key71139,value71139
1496034282,1769347349612,key71138,value71138
3049473066,1769347349612,key71140,value71140
907779261,1769347349612,key71142,value71142
4161517155,1769347349613,key71143,value71143
3130326552,1769347349613,key71144,value71144
2039392555,1769347349613,key71145,value71145
777167032,1769347349614,key71146,value71146
3980982155,1769347349614,key71147,value71147
2875994190,1769347349614,key71148,value71148
1752590205,1769347349614,key71149,value71149
2175623695,1769347349615,key71150,value71150
1119302972,1769347349615,key71151,value71151
1640469806,1769347349615,key71141,value71141
2578905763,1769347349616,key71152,value71152
1521266064,1769347349616,key71153,value71153
406054379,1769347349616,key71154,value71154
2615885180,1769347349616,key71156,value71156
3592671029,1769347349617,key71155,value71155
3502606164,1769347349617,key71159,value71159
333434983,1769347349617,key71158,value71158
1928708079,1769347349617,key71160,value71160
2800840427,1769347349618,key71161,value71161
3862159695,1769347349618,key71162,value71162
1122341269,1769347349618,key71157,value71157
1740045831,1769347349618,key71164,value71164
2762778932,1769347349618,key71165,value71165
3394448126,1769347349620,key71166,value71166
155811277,1769347349620,key71167,value71167
185907730,1769347349620,key71163,value71163
1332591112,1769347349620,key71168,value71168
2172489942,1769347349621,key71169,value71169
1705830473,1769347349621,key71170,value71170
2796994426,1769347349621,key71171,value71171
3866374366,1769347349621,key71172,value71172
846258650,1769347349622,key71173,value71173
1894754721,1769347349622,key71174,value71174
3019243154,1769347349622,key71175,value71175
4080496950,1769347349622,key71176,value71176
2063834157,1769347349623,key71178,value71178
3088698142,1769347349623,key71179,value71179
2306999692,1769347349623,key71180,value71180
1251496639,1769347349623,key71181,value71181
1094599664,1769347349624,key71182,value71182
2183402691,1769347349624,key71183,value71183
3233504440,1769347349624,key71184,value71184
60885899,1769347349624,key71185,value71185
1315568066,1769347349625,key71186,value71186
2373168881,1769347349625,key71187,value71187
3411503412,1769347349625,key71188,value71188
2068429038,1769347349625,key71177,value71177
525580336,1769347349626,key71189,value71189
4219650223,1769347349626,key71190,value71190
2019170360,1769347349626,key71192,value71192
898820721,1769347349627,key71191,value71191
3058316006,1769347349627,key71193,value71193
4107631261,1769347349627,key71194,value71194
936324526,1769347349627,key71195,value71195
1413141385,1769347349628,key71196,value71196
3506717567,1769347349628,key71198,value71198
303961164,1769347349628,key71199,value71199
4269876491,1769347349628,key71200,value71200
814813141,1769347349629,key71201,value71201
1884520561,1769347349629,key71202,value71202
3007960898,1769347349629,key71203,value71203
3871873294,1769347349630,key71204,value71204
634539581,1769347349630,key71205,value71205
1695596953,1769347349630,key71206,value71206
2369027936,1769347349630,key71197,value71197
2868964167,1769347349631,key71207,value71207
775846833,1769347349631,key71209,value71209
3404661550,1769347349631,key71210,value71210
167072797,1769347349631,key71211,value71211
129533725,1769347349632,key71208,value71208
2745921574,1769347349632,key71212,value71212
1622222613,1769347349632,key71213,value71213
790893187,1769347349633,key71214,value71214
3963504048,1769347349633,key71215,value71215
2902247956,1769347349633,key71216,value71216
2029525776,1769347349634,key71217,value71217
1054661845,1769347349634,key71218,value71218
4257647590,1769347349634,key71219,value71219
1610003293,1769347349634,key71220,value71220
2447808899,1769347349635,key71221,value71221
3508803111,1769347349635,key71222,value71222
306069780,1769347349635,key71223,value71223
1352730991,1769347349635,key71224,value71224
2478530140,1769347349635,key71225,value71225
4031684731,1769347349636,key71226,value71226
861206344,1769347349636,key71227,value71227
1970286733,1769347349636,key71228,value71228
3060426686,1769347349636,key71229,value71229
1605460684,1769347349637,key71230,value71230
2628466175,1769347349637,key71231,value71231
3697916507,1769347349637,key71232,value71232
527691112,1769347349637,key71233,value71233
1257382692,1769347349638,key71234,value71234
2313712663,1769347349638,key71235,value71235
170962048,1769347349638,key71237,value71237
1276406597,1769347349638,key71238,value71238
2400074870,1769347349638,key71239,value71239
2918644072,1769347349639,key71240,value71240
1861004891,1769347349639,key71241,value71241
774775295,1769347349639,key71242,value71242
3979638476,1769347349639,key71243,value71243
3838812252,1769347349640,key71244,value71244
668333935,1769347349640,key71245,value71245
1729591499,1769347349640,key71246,value71246
2752327672,1769347349640,key71247,value71247
2186175832,1769347349641,key71236,value71236
741982947,1769347349641,key71249,value71249
3370695292,1769347349641,key71250,value71250
4164752359,1769347349642,key71248,value71248
485256056,1769347349642,key71251,value71251
1546577116,1769347349642,key71252,value71252
2671031279,1769347349642,key71253,value71253
3719035796,1769347349642,key71254,value71254
331075914,1769347349643,key71255,value71255
1400463086,1769347349643,key71256,value71256
2422409693,1769347349643,key71257,value71257
3595030040,1769347349643,key71258,value71258
912976040,1769347349644,key71259,value71259
2488979475,1769347349644,key71260,value71260
1463846688,1769347349644,key71261,value71261
394397828,1769347349644,key71262,value71262
3650232922,1769347349645,key71263,value71263
1477917970,1769347349645,key71265,value71265
416658102,1769347349645,key71266,value71266
2350115862,1769347349646,key71264,value71264
3436274610,1769347349646,key71267,value71267
2331354231,1769347349646,key71268,value71268
1240462148,1769347349646,key71269,value71269
2687825462,1769347349647,key71270,value71270
1664000261,1769347349647,key71271,value71271
602680993,1769347349647,key71272,value71272
2067085737,1769347349648,key71273,value71273
967471570,1769347349648,key71274,value71274
4205848289,1769347349648,key71275,value71275
3078149288,1769347349649,key71276,value71276
1952613275,1769347349649,key71277,value71277
843465822,1769347349649,key71278,value71278
4049343341,1769347349649,key71279,value71279
3621346248,1769347349650,key71280,value71280
348327163,1769347349650,key71281,value71281
1409385311,1769347349650,key71282,value71282
2584848769,1769347349651,key71283,value71283
3633242618,1769347349651,key71284,value71284
462730953,1769347349651,key71285,value71285
1532377453,1769347349651,key71286,value71286
3145408477,1769347349652,key71287,value71287
4250916888,1769347349652,key71288,value71288
1044746027,1769347349652,key71289,value71289
3667195828,1769347349652,key71290,value71290
344251754,1769347349653,key71291,value71291
1413894862,1769347349653,key71292,value71292
2539390461,1769347349653,key71293,value71293
3586346374,1769347349653,key71294,value71294
29858946,1769347349654,key71295,value71295
1090851622,1769347349654,key71296,value71296
2183087125,1769347349654,key71297,value71297
3292234704,1769347349654,key71298,value71298
170633486,1769347349655,key71299,value71299
30761160,1769347349655,key71300,value71300
3268360187,1769347349655,key71301,value71301
3379111604,1769347349656,key71302,value71302
175337863,1769347349656,key71303,value71303
1223440892,1769347349656,key71304,value71304
2348183247,1769347349656,key71305,value71305
86297525,1769347349657,key71307,value71307
2995926279,1769347349658,key71315,value71315
4284139342,1769347349659,key71316,value71316
1010864253,1769347349659,key71317,value71317
2053396408,1769347349659,key71318,value71318
2588504328,1769347349660,key71319,value71319
947472819,1769347349660,key71320,value71320
4217577088,1769347349660,key71321,value71321
3147927844,1769347349660,key71322,value71322
1974582266,1769347349661,key71323,value71323
925823873,1769347349661,key71324,value71324
4097090738,1769347349661,key71325,value71325
3036031766,1769347349661,key71326,value71326
1626536466,1769347349662,key71327,value71327
3855379172,1769347349662,key71329,value71329
18682491,1769347349662,key71330,value71330
3255256392,1769347349662,key71331,value71331
2412754689,1769347349663,key71332,value71332
1289084978,1769347349663,key71333,value71333
239773769,1769347349663,key71334,value71334
735854650,1769347349663,key71328,value71328
4063261712,1769347349664,key71335,value71335
3002268596,1769347349664,key71336,value71336
1911073927,1769347349664,key71337,value71337
4107680881,1769347349664,key71339,value71339
3593402735,1769347349665,key71340,value71340
355774044,1769347349665,key71341,value71341
1442193912,1769347349665,key71342,value71342
2532079307,1769347349665,key71343,value71343
3278747783,1769347349666,key71344,value71344
769167512,1769347349666,key71338,value71338
7860148,1769347349666,key71345,value71345
1304370685,1769347349667,key71346,value71346
2393197262,1769347349667,key71347,value71347
3363933451,1769347349667,key71348,value71348
682404795,1769347349668,key71349,value71349
3430798116,1769347349668,key71350,value71350
258442263,1769347349668,key71351,value71351
1336216499,1769347349668,key71352,value71352
2176131437,1769347349669,key71353,value71353
3274336534,1769347349669,key71354,value71354
3161637,1769347349669,key71355,value71355
1089646977,1769347349669,key71356,value71356
2499174533,1769347349670,key71357,value71357
3537020736,1769347349670,key71358,value71358
298381427,1769347349670,key71359,value71359
3019425992,1769347349670,key71360,value71360
1026190770,1769347349671,key71362,value71362
4264573569,1769347349671,key71363,value71363
3165614842,1769347349671,key71364,value71364
2142578121,1769347349671,key71365,value71365
1947415686,1769347349672,key71366,value71366
3070845877,1769347349672,key71367,value71367
4046300272,1769347349672,key71368,value71368
1060998830,1769347349673,key71369,value71369
3689739825,1769347349673,key71370,value71370
418816258,1769347349673,key71371,value71371
1328195729,1769347349674,key71372,value71372
2352021410,1769347349674,key71373,value71373
230023402,1769347349674,key71375,value71375
748193575,1769347349674,key71361,value71361
1081938595,1769347349675,key71376,value71376
2204583312,1769347349675,key71377,value71377
3309535829,1769347349675,key71378,value71378
106550630,1769347349675,key71379,value71379
351627895,1769347349676,key71380,value71380
3767712695,1769347349676,key71374,value71374
3622780228,1769347349676,key71381,value71381
2536354528,1769347349676,key71382,value71382
1497208894,1769347349677,key71383,value71383
463654981,1769347349677,key71384,value71384
3635971958,1769347349677,key71385,value71385
2558134482,1769347349677,key71386,value71386
1283381718,1769347349678,key71387,value71387
173678099,1769347349678,key71388,value71388
3376433440,1769347349678,key71389,value71389
547048530,1769347349679,key71390,value71390
3816889185,1769347349679,key71391,value71391
1616495606,1769347349679,key71393,value71393
583437197,1769347349679,key71394,value71394
2048892037,1769347349680,key71395,value71395
987566881,1769347349680,key71396,value71396
947967230,1769347349680,key71392,value71392
4190585874,1769347349680,key71397,value71397
3001679418,1769347349681,key71398,value71398
1911793929,1769347349681,key71399,value71399
2505656462,1769347349681,key71401,value71401
1447239613,1769347349681,key71400,value71400
3583756074,1769347349681,key71402,value71402
27203118,1769347349682,key71403,value71403
1124097621,1769347349682,key71404,value71404
2149189990,1769347349682,key71405,value71405
248032284,1769347349683,key71407,value71407
1223453657,1769347349683,key71408,value71408
2348170474,1769347349683,key71409,value71409
1864844405,1769347349683,key71410,value71410
4008020652,1769347349684,key71406,value71406
2399822533,1769347349684,key71411,value71411
3486051681,1769347349684,key71412,value71412
215136850,1769347349684,key71413,value71413
1128763332,1769347349685,key71414,value71414
2153634039,1769347349685,key71415,value71415
59048032,1769347349685,key71417,value71417
3231668051,1769347349685,key71416,value71416
1168230309,1769347349685,key71418,value71418
2443515553,1769347349686,key71419,value71419
865414682,1769347349686,key71420,value71420
2957899405,1769347349686,key71422,value71422
1935122878,1769347349686,key71423,value71423
1019384872,1769347349687,key71424,value71424
4292395803,1769347349687,key71425,value71425
3206171839,1769347349687,key71426,value71426
2080381836,1769347349687,key71427,value71427
3068238383,1769347349688,key71421,value71421
1900036770,1769347349688,key71428,value71428
2992248209,1769347349688,key71429,value71429
1451977998,1769347349688,key71430,value71430
2560313296,1769347349689,key71431,value71431
3629762676,1769347349689,key71432,value71432
1507645244,1769347349689,key71434,value71434
2379744824,1769347349690,key71435,value71435
3441068444,1769347349690,key71436,value71436
234938031,1769347349690,key71437,value71437
207427952,1769347349690,key71433,value71433
1210325354,1769347349690,key71438,value71438
2251568052,1769347349691,key71439,value71439
2848361287,1769347349691,key71440,value71440
1792859252,1769347349691,key71441,value71441
706630608,1769347349691,key71442,value71442
3392370016,1769347349692,key71443,value71443
2292989211,1769347349692,key71444,value71444
1270245928,1769347349692,key71445,value71445
192210316,1769347349692,key71446,value71446
3311718226,1769347349693,key71447,value71447
2202011799,1769347349693,key71448,value71448
1079664548,1769347349693,key71449,value71449
2760582971,1769347349693,key71450,value71450
1888482879,1769347349694,key71451,value71451
810383771,1769347349694,key71452,value71452
4082577064,1769347349694,key71453,value71453
2982700755,1769347349694,key71454,value71454
2144881677,1769347349695,key71455,value71455
1058718633,1769347349695,key71456,value71456
4227896474,1769347349695,key71457,value71457
3122942815,1769347349695,key71458,value71458
183856981,1769347349696,key71459,value71459
2831505390,1769347349696,key71460,value71460
1809776861,1769347349696,key71461,value71461
723357561,1769347349696,key71462,value71462
3892828234,1769347349696,key71463,value71463
2811424220,1769347349697,key71464,value71464
1686682351,1769347349697,key71465,value71465
608843083,1769347349697,key71466,value71466
3060409226,1769347349698,key71468,value71468
4031702095,1769347349698,key71467,value71467
1970304185,1769347349698,key71469,value71469
2443250726,1769347349698,key71470,value71470
1605445368,1769347349699,key71471,value71471
527673692,1769347349699,key71472,value71472
3697933935,1769347349699,key71473,value71473
2666968596,1769347349699,key71474,value71474
2128318628,1769347349700,key71475,value71475
1041833728,1769347349700,key71476,value71476
4244850739,1769347349700,key71477,value71477
3139932150,1769347349700,key71478,value71478
1966581032,1769347349701,key71479,value71479
1152150458,1769347349701,key71480,value71480
2276867209,1769347349701,key71481,value71481
3346314029,1769347349701,key71482,value71482
326132265,1769347349702,key71483,value71483
1374628434,1769347349702,key71484,value71484
2465561953,1769347349702,key71485,value71485
3526881989,1769347349702,key71486,value71486
288204278,1769347349702,key71487,value71487
1510154206,1769347349703,key71488,value71488
2568571117,1769347349703,key71489,value71489
2110271602,1769347349703,key71490,value71490
4122409386,1769347349704,key71491,value71491
1986928957,1769347349704,key71493,value71493
888236358,1769347349704,key71494,value71494
4159389301,1769347349704,key71495,value71495
3122908220,1769347349705,key71496,value71496
2033818383,1769347349705,key71497,value71497
1058888906,1769347349705,key71498,value71498
3944320462,1769347349706,key71499,value71499
3773252616,1769347349706,key71500,value71500
2942340564,1769347349706,key71492,value71492
787967702,1769347349707,key71501,value71501
1849024882,1769347349707,key71502,value71502
2905585217,1769347349707,key71503,value71503
4021354042,1769347349707,key71504,value71504
749381897,1769347349707,key71505,value71505
1331648302,1769347349708,key71506,value71506
2353332253,1769347349708,key71507,value71507
3395405784,1769347349708,key71508,value71508
159092971,1769347349708,key71509,value71509
3768620441,1769347349709,key71510,value71510
599442090,1769347349709,key71511,value71511
1668828430,1769347349709,key71512,value71512
3078396938,1769347349710,key71513,value71513
4125348977,1769347349710,key71514,value71514
922321730,1769347349710,key71515,value71515
1983581414,1769347349710,key71516,value71516
3089835576,1769347349711,key71517,value71517
4262453757,1769347349711,key71518,value71518
1024833230,1769347349711,key71519,value71519
2670038645,1769347349711,key71520,value71520
2268993241,1769347349712,key71522,value71522
1143226858,1769347349712,key71523,value71523
112920977,1769347349712,key71524,value71524
3366658895,1769347349713,key71525,value71525
2288626923,1769347349713,key71526,value71526
1265892312,1769347349713,key71527,value71527
223820829,1769347349713,key71528,value71528
3646156057,1769347349714,key71529,value71529
1031968134,1769347349714,key71530,value71530
4271424181,1769347349714,key71531,value71531
3722994343,1769347349714,key71521,value71521
3008377084,1769347349715,key71532,value71532
852832180,1769347349715,key71534,value71534
1883924431,1769347349715,key71533,value71533
1914150928,1769347349715,key71537,value71537
386143830,1769347349716,key71538,value71538
2453309088,1769347349716,key71536,value71536
3539470596,1769347349716,key71535,value71535
3558752613,1769347349716,key71539,value71539
4142302331,1769347349717,key71540,value71540
905761608,1769347349717,key71541,value71541
1967021292,1769347349717,key71542,value71542
3055815647,1769347349717,key71543,value71543
3819292051,1769347349718,key71544,value71544
549425824,1769347349718,key71545,value71545
1618812164,1769347349718,key71546,value71546
3846409714,1769347349718,key71548,value71548
2926393306,1769347349719,key71547,value71547
726902572,1769347349719,key71549,value71549
3481460659,1769347349719,key71550,value71550
1207703147,1769347349720,key71551,value71551
121543119,1769347349720,key71552,value71552
3290746620,1769347349720,key71553,value71553
2260436615,1769347349720,key71554,value71554
1168232884,1769347349720,key71555,value71555
90398224,1769347349720,key71556,value71556
3413341390,1769347349721,key71557,value71557
2371334923,1769347349721,key71558,value71558
1313727544,1769347349721,key71559,value71559
4217592500,1769347349722,key71560,value71560
947457415,1769347349722,key71561,value71561
