28290188,1769347478409,key319011,value319011
1133058007,1769347478409,key319012,value319012
2167450801,1769347478409,key319013,value319013
3351535969,1769347478409,key319014,value319014
92133895,1769347478409,key319015,value319015
1197171036,1769347478409,key319016,value319016
462867058,1769347478410,key319017,value319017
1422322356,1769347478410,key319018,value319018
2524926418,1769347478410,key319019,value319019
2509000945,1769347478410,key319020,value319020
1463151511,1769347478410,key319021,value319021
1623236852,1769347478411,key319022,value319022
2725845906,1769347478411,key319023,value319023
3834500674,1769347478411,key319024,value319024
640970020,1769347478411,key319025,value319025
1678956159,1769347478411,key319026,value319026
2796252441,1769347478411,key319027,value319027
2771184518,1769347478412,key319028,value319028
1737838816,1769347478412,key319029,value319029
3945647009,1769347478412,key319030,value319030
697594055,1769347478412,key319031,value319031
1806879644,1769347478412,key319032,value319032
3705176258,1769347478413,key319033,value319033
2586594578,1769347478413,key319034,value319034
1486222964,1769347478413,key319035,value319035
447958319,1769347478413,key319036,value319036
3624597065,1769347478413,key319037,value319037
2539312783,1769347478413,key319038,value319038
3415702945,1769347478414,key319039,value319039
3542040247,1769347478414,key319040,value319040
296125905,1769347478414,key319041,value319041
1400913546,1769347478414,key319042,value319042
2436466156,1769347478414,key319043,value319043
3620554812,1769347478414,key319044,value319044
1621558114,1769347478415,key319045,value319045
578926649,1769347478415,key319046,value319046
3761767263,1769347478415,key319047,value319047
2942837657,1769347478415,key319048,value319048
1842452735,1769347478415,key319049,value319049
1236270179,1769347478416,key319050,value319050
2333492997,1769347478416,key319051,value319051
3375430750,1769347478416,key319052,value319052
193546040,1769347478416,key319053,value319053
1300073192,1769347478416,key319054,value319054
2411999630,1769347478416,key319055,value319055
3090250477,1769347478417,key319056,value319056
2055782795,1769347478417,key319057,value319057
903405901,1769347478417,key319058,value319058
4150352427,1769347478417,key319059,value319059
4103232264,1769347478417,key319060,value319060
2824859686,1769347478418,key319061,value319061
3933817725,1769347478418,key319062,value319062
683733019,1769347478418,key319063,value319063
1848917451,1769347478418,key319064,value319064
2894956205,1769347478418,key319065,value319065
4004199926,1769347478418,key319066,value319066
1505851048,1769347478419,key319067,value319067
378623598,1769347478419,key319068,value319068
3559451912,1769347478419,key319069,value319069
1485862473,1769347478419,key319070,value319070
2586430767,1769347478419,key319071,value319071
3624892020,1769347478419,key319072,value319072
1449225035,1769347478420,key319073,value319073
278242971,1769347478420,key319074,value319074
3526106621,1769347478420,key319075,value319075
2416617126,1769347478420,key319076,value319076
1387470272,1769347478420,key319077,value319077
1748028734,1769347478421,key319078,value319078
2861135448,1769347478421,key319079,value319079
2230825252,1769347478421,key319080,value319080
1179519554,1769347478421,key319081,value319081
73969945,1769347478421,key319082,value319082
3335588479,1769347478421,key319083,value319083
508680167,1769347478422,key319084,value319084
3706219649,1769347478422,key319085,value319085
2664355802,1769347478422,key319086,value319086
1551330492,1769347478422,key319087,value319087
321342586,1769347478422,key319088,value319088
2756511524,1769347478423,key319089,value319089
687184997,1769347478423,key319090,value319090
3930859267,1769347478423,key319091,value319091
2825559128,1769347478423,key319092,value319092
1792223038,1769347478423,key319093,value319093
740813550,1769347478423,key319094,value319094
48426242,1769347478424,key319095,value319095
1086608985,1769347478424,key319096,value319096
2189290815,1769347478424,key319097,value319097
3442331129,1769347478424,key319098,value319098
261387935,1769347478424,key319099,value319099
46593779,1769347478425,key319100,value319100
3229568405,1769347478425,key319101,value319101
2186933966,1769347478425,key319102,value319102
1088441768,1769347478425,key319103,value319103
102006904,1769347478425,key319104,value319104
3299687198,1769347478425,key319105,value319105
419401741,1769347478426,key319106,value319106
3662031723,1769347478426,key319107,value319107
2501249965,1769347478426,key319108,value319108
1471131851,1769347478426,key319109,value319109
3675728778,1769347478426,key319110,value319110
430870764,1769347478426,key319111,value319111
777771919,1769347478427,key319112,value319112
3974258921,1769347478427,key319113,value319113
2853612857,1769347478427,key319114,value319114
1756304991,1769347478427,key319115,value319115
713665796,1769347478427,key319116,value319116
2766647355,1769347478428,key319117,value319117
3954675965,1769347478428,key319118,value319118
688794523,1769347478428,key319119,value319119
721234616,1769347478428,key319120,value319120
3896807902,1769347478428,key319121,value319121
2858560133,1769347478428,key319122,value319122
487088603,1769347478429,key319123,value319123
1543285771,1769347478429,key319124,value319124
2571442029,1769347478429,key319125,value319125
3680742454,1769347478429,key319126,value319126
433723216,1769347478429,key319127,value319127
3372099550,1769347478430,key319128,value319128
172465336,1769347478430,key319129,value319129
2264860665,1769347478430,key319130,value319130
1145486495,1769347478430,key319131,value319131
106956740,1769347478430,key319132,value319132
3302603938,1769347478430,key319133,value319133
4160651594,1769347478431,key319134,value319134
893860396,1769347478431,key319135,value319135
2002878839,1769347478431,key319136,value319136
3050846737,1769347478431,key319137,value319137
4203223767,1769347478431,key319138,value319138
428071106,1769347478432,key319139,value319139
17538004,1769347478432,key319140,value319140
3283230898,1769347478432,key319141,value319141
2174000105,1769347478432,key319142,value319142
1127030927,1769347478432,key319143,value319143
98168159,1769347478432,key319144,value319144
3344979513,1769347478432,key319145,value319145
4036304218,1769347478433,key319146,value319146
841786940,1769347478433,key319147,value319147
2105313018,1769347478433,key319148,value319148
3217374620,1769347478433,key319149,value319149
863872733,1769347478433,key319150,value319150
4056161723,1769347478433,key319151,value319151
764851880,1769347478434,key319152,value319152
4012838350,1769347478434,key319153,value319153
2849751070,1769347478434,key319154,value319154
1801616248,1769347478434,key319155,value319155
692371491,1769347478434,key319156,value319156
2653850493,1769347478435,key319157,value319157
3514739643,1769347478435,key319158,value319158
331813085,1769347478435,key319159,value319159
271847934,1769347478435,key319160,value319160
3532499608,1769347478435,key319161,value319161
3699160986,1769347478436,key319162,value319162
516230396,1769347478436,key319163,value319163
1479655724,1769347478436,key319164,value319164
2592635466,1769347478436,key319165,value319165
3635331345,1769347478436,key319166,value319166
437746295,1769347478436,key319167,value319167
546613897,1769347478437,key319168,value319168
3794604527,1769347478437,key319169,value319169
1855294126,1769347478437,key319170,value319170
2888577480,1769347478437,key319171,value319171
3993668243,1769347478437,key319172,value319172
2999394749,1769347478438,key319173,value319173
4097043565,1769347478438,key319174,value319174
915035915,1769347478438,key319175,value319175
1957489744,1769347478438,key319176,value319176
3054851894,1769347478438,key319177,value319177
2358675400,1769347478439,key319178,value319178
1311718574,1769347478439,key319179,value319179
1615985618,1769347478439,key319180,value319180
2733129908,1769347478439,key319181,value319181
3771661295,1769347478439,key319182,value319182
3456891907,1769347478440,key319183,value319183
2298425811,1769347478440,key319184,value319184
1246137013,1769347478440,key319185,value319185
140521966,1769347478440,key319186,value319186
3403254408,1769347478440,key319187,value319187
2240391758,1769347478440,key319188,value319188
853795088,1769347478441,key319189,value319189
3193666129,1769347478441,key319190,value319190
2095235383,1769347478441,key319191,value319191
1053063788,1769347478441,key319192,value319192
4236099850,1769347478441,key319193,value319193
620567698,1769347478442,key319194,value319194
3863259124,1769347478442,key319195,value319195
2757893295,1769347478442,key319196,value319196
1725671369,1769347478442,key319197,value319197
697009935,1769347478442,key319198,value319198
2665598033,1769347478443,key319199,value319199
1712460810,1769347478443,key319200,value319200
2762714988,1769347478443,key319201,value319201
2858070638,1769347478444,key319202,value319202
1759709448,1769347478444,key319203,value319203
773309656,1769347478444,key319204,value319204
3970858942,1769347478444,key319205,value319205
2928198885,1769347478444,key319206,value319206
434278331,1769347478445,key319207,value319207
1454550909,1769347478445,key319208,value319208
2483754011,1769347478445,key319209,value319209
414420826,1769347478445,key319210,value319210
3658101820,1769347478445,key319211,value319211
106471215,1769347478446,key319212,value319212
3303089225,1769347478446,key319213,value319213
2182474137,1769347478446,key319214,value319214
1085035263,1769347478446,key319215,value319215
42658212,1769347478446,key319216,value319216
3051397882,1769347478447,key319217,value319217
4205871676,1769347478447,key319218,value319218
940128602,1769347478447,key319219,value319219
1006254201,1769347478447,key319220,value319220
4181951263,1769347478447,key319221,value319221
3143972932,1769347478447,key319222,value319222
3508174079,1769347478448,key319223,value319223
2549002543,1769347478448,key319224,value319224
1431767625,1769347478448,key319225,value319225
393326866,1769347478448,key319226,value319226
3586656884,1769347478448,key319227,value319227
2593663666,1769347478448,key319228,value319228
770859500,1769347478449,key319229,value319229
2706045613,1769347478449,key319230,value319230
1676886475,1769347478449,key319231,value319231
567671440,1769347478449,key319232,value319232
3815522806,1769347478449,key319233,value319233
1005362286,1769347478450,key319234,value319234
4183107336,1769347478450,key319235,value319235
3144916051,1769347478450,key319236,value319236
2043291445,1769347478450,key319237,value319237
916064243,1769347478450,key319238,value319238
4095982741,1769347478450,key319239,value319239
2574782395,1769347478451,key319240,value319240
1539421405,1769347478451,key319241,value319241
434573190,1769347478451,key319242,value319242
3680416992,1769347478451,key319243,value319243
2645195056,1769347478451,key319244,value319244
331637775,1769347478452,key319245,value319245
1373822804,1769347478452,key319246,value319246
2472240178,1769347478452,key319247,value319247
3691726068,1769347478452,key319248,value319248
515047314,1769347478452,key319249,value319249
2450154707,1769347478452,key319250,value319250
627060621,1769347478453,key319251,value319251
1732678870,1769347478453,key319252,value319252
2784964528,1769347478453,key319253,value319253
3809206880,1769347478453,key319254,value319254
565336326,1769347478453,key319255,value319255
1670701661,1769347478453,key319256,value319256
1062816115,1769347478454,key319257,value319257
1879665077,1769347478454,key319258,value319258
2997932755,1769347478454,key319259,value319259
2974012400,1769347478454,key319260,value319260
1945790614,1769347478454,key319261,value319261
1141842933,1769347478455,key319262,value319262
2260113555,1769347478455,key319263,value319263
3225572675,1769347478455,key319264,value319264
50064933,1769347478455,key319265,value319265
1088247166,1769347478455,key319266,value319266
2187652632,1769347478455,key319267,value319267
558395988,1769347478456,key319268,value319268
3824273714,1769347478456,key319269,value319269
1867076211,1769347478456,key319270,value319270
2918246677,1769347478456,key319271,value319271
4023800398,1769347478456,key319272,value319272
1488722192,1769347478457,key319273,value319273
508089536,1769347478457,key319274,value319274
3706810278,1769347478457,key319275,value319275
2664944893,1769347478457,key319276,value319276
1550741403,1769347478457,key319277,value319277
322850653,1769347478457,key319278,value319278
1341383795,1769347478458,key319279,value319279
1636639503,1769347478458,key319280,value319280
2738133097,1769347478458,key319281,value319281
3776062258,1769347478458,key319282,value319282
598448212,1769347478458,key319283,value319283
277652924,1769347478459,key319284,value319284
3526696666,1769347478459,key319285,value319285
2417206657,1769347478459,key319286,value319286
1386880743,1769347478459,key319287,value319287
502939169,1769347478459,key319288,value319288
3745744199,1769347478459,key319289,value319289
523024479,1769347478460,key319290,value319290
3717530425,1769347478460,key319291,value319291
2679355490,1769347478460,key319292,value319292
1560937220,1769347478460,key319293,value319293
469683924,1769347478460,key319294,value319294
3645339058,1769347478460,key319295,value319295
4004658897,1769347478461,key319296,value319296
738952631,1769347478461,key319297,value319297
1666950513,1769347478461,key319298,value319298
2715950615,1769347478461,key319299,value319299
3647172163,1769347478461,key319300,value319300
2242823533,1769347478462,key319301,value319301
3347611190,1769347478462,key319302,value319302
87147856,1769347478462,key319303,value319303
1136986240,1769347478462,key319304,value319304
2172433382,1769347478462,key319305,value319305
3062495365,1769347478463,key319306,value319306
1949320163,1769347478463,key319307,value319307
996172581,1769347478463,key319308,value319308
4191803459,1769347478463,key319309,value319309
1969308418,1769347478463,key319310,value319310
3084449892,1769347478463,key319311,value319311
3276358113,1769347478464,key319312,value319312
32569991,1769347478464,key319313,value319313
1191458647,1769347478464,key319314,value319314
2243791921,1769347478464,key319315,value319315
3348838250,1769347478464,key319316,value319316
1894874164,1769347478465,key319317,value319317
1067539698,1769347478465,key319318,value319318
4246267796,1769347478465,key319319,value319319
4276872887,1769347478465,key319320,value319320
1012030929,1769347478465,key319321,value319321
2121590410,1769347478465,key319322,value319322
582569380,1769347478466,key319323,value319323
1682800756,1769347478466,key319324,value319324
2801023762,1769347478466,key319325,value319325
3839000649,1769347478466,key319326,value319326
644561711,1769347478466,key319327,value319327
1765481449,1769347478466,key319328,value319328
3729871031,1769347478467,key319329,value319329
1391053814,1769347478467,key319330,value319330
2421190800,1769347478467,key319331,value319331
3531000779,1769347478467,key319332,value319332
282030253,1769347478467,key319333,value319333
451681060,1769347478468,key319334,value319334
3629490242,1769347478468,key319335,value319335
2591234841,1769347478468,key319336,value319336
1489674367,1769347478468,key319337,value319337
396001465,1769347478468,key319338,value319338
3575856095,1769347478468,key319339,value319339
3094907121,1769347478469,key319340,value319340
2059482007,1769347478469,key319341,value319341
954697932,1769347478469,key319342,value319342
4200477610,1769347478469,key319343,value319343
3165322874,1769347478469,key319344,value319344
3764868436,1769347478470,key319345,value319345
2722229775,1769347478470,key319346,value319346
1626887529,1769347478470,key319347,value319347
799569327,1769347478470,key319348,value319348
3977367241,1769347478470,key319349,value319349
1638487432,1769347478470,key319350,value319350
3603111638,1769347478471,key319351,value319351
2498078093,1769347478471,key319352,value319352
1448877803,1769347478471,key319353,value319353
279499579,1769347478471,key319354,value319354
3524356189,1769347478471,key319355,value319355
2419577606,1769347478471,key319356,value319356
3203585258,1769347478472,key319357,value319357
4053988396,1769347478472,key319358,value319358
857427786,1769347478472,key319359,value319359
820530793,1769347478472,key319360,value319360
4065457423,1769347478472,key319361,value319361
3315908204,1769347478473,key319362,value319362
119342346,1769347478473,key319363,value319363
1105840346,1769347478473,key319364,value319364
2203087804,1769347478473,key319365,value319365
3245787367,1769347478473,key319366,value319366
63927169,1769347478473,key319367,value319367
3538633487,1769347478474,key319368,value319368
273873001,1769347478474,key319369,value319369
2632606504,1769347478474,key319370,value319370
1582553166,1769347478474,key319371,value319371
477455125,1769347478474,key319372,value319372
2870945867,1769347478475,key319373,value319373
3991659931,1769347478475,key319374,value319374
793927421,1769347478475,key319375,value319375
1836377510,1769347478475,key319376,value319376
2949471936,1769347478475,key319377,value319377
3768417798,1769347478475,key319378,value319378
1861444409,1769347478476,key319379,value319379
1083024453,1769347478476,key319380,value319380
2184453923,1769347478476,key319381,value319381
3222447224,1769347478476,key319382,value319382
44769054,1769347478476,key319383,value319383
1147130574,1769347478476,key319384,value319384
4080376208,1769347478477,key319385,value319385
2970821323,1769347478477,key319386,value319386
1940560301,1769347478477,key319387,value319387
1023064427,1769347478477,key319388,value319388
4265804301,1769347478477,key319389,value319389
3968829700,1769347478478,key319390,value319390
775303778,1769347478478,key319391,value319391
1813023033,1769347478478,key319392,value319392
2930324063,1769347478478,key319393,value319393
3898474383,1769347478478,key319394,value319394
719602921,1769347478478,key319395,value319395
487657354,1769347478479,key319396,value319396
3752375532,1769347478479,key319397,value319397
2432209962,1769347478479,key319398,value319398
1380003660,1769347478479,key319399,value319399
2948321784,1769347478479,key319400,value319400
1828874910,1769347478479,key319401,value319401
2279747096,1769347478480,key319402,value319402
1163629950,1769347478480,key319403,value319403
3239502792,1769347478480,key319405,value319405
2200983699,1769347478480,key319406,value319406
1099555829,1769347478480,key319407,value319407
2064265995,1769347478481,key319408,value319408
3115550829,1769347478481,key319409,value319409
889918252,1769347478481,key319410,value319410
4155680842,1769347478481,key319411,value319411
3046380305,1769347478481,key319412,value319412
3914971199,1769347478482,key319413,value319413
2947380719,1769347478482,key319414,value319414
1830080137,1769347478482,key319415,value319415
3892885726,1769347478482,key319404,value319404
1524729322,1769347478483,key319416,value319416
2555920012,1769347478483,key319417,value319417
3607633482,1769347478483,key319418,value319418
363963692,1769347478483,key319419,value319419
373466127,1769347478483,key319420,value319420
2553067824,1769347478484,key319421,value319421
3658089067,1769347478484,key319422,value319422
414431501,1769347478484,key319423,value319423
1581741277,1769347478484,key319424,value319424
2633945019,1769347478484,key319425,value319425
2869658840,1769347478485,key319426,value319426
1773289406,1769347478485,key319427,value319427
652353400,1769347478485,key319428,value319428
3831211038,1769347478485,key319429,value319429
1759723359,1769347478485,key319430,value319430
2858058809,1769347478485,key319431,value319431
1980247850,1769347478486,key319432,value319432
3031536716,1769347478486,key319433,value319433
4064631196,1769347478486,key319434,value319434
821879546,1769347478486,key319435,value319435
1926912417,1769347478486,key319436,value319436
3316650751,1769347478487,key319437,value319437
2329948729,1769347478487,key319438,value319438
1213827423,1769347478487,key319439,value319439
1355926089,1769347478487,key319440,value319440
2456318255,1769347478487,key319441,value319441
3494824564,1769347478487,key319442,value319442
4270575000,1769347478488,key319443,value319443
3095330888,1769347478488,key319444,value319444
2059844398,1769347478488,key319445,value319445
954204277,1769347478488,key319446,value319446
4200184595,1769347478488,key319447,value319447
3235539949,1769347478489,key319448,value319448
40095883,1769347478489,key319449,value319449
2396736458,1769347478489,key319450,value319450
1281552556,1769347478489,key319451,value319451
2419088319,1769347478490,key319452,value319452
1384767705,1769347478490,key319453,value319453
343747849,1769347478490,key319454,value319454
3603207791,1769347478490,key319455,value319455
2497850676,1769347478490,key319456,value319456
1448842834,1769347478490,key319457,value319457
1826113196,1769347478491,key319458,value319458
2925657546,1769347478491,key319459,value319459
2912091369,1769347478491,key319460,value319460
603775446,1769347478492,key319461,value319461
1641699981,1769347478492,key319462,value319462
2741232107,1769347478492,key319463,value319463
3851889723,1769347478492,key319464,value319464
657364829,1769347478492,key319465,value319465
282844222,1769347478493,key319466,value319466
3529664344,1769347478493,key319467,value319467
2637318046,1769347478493,key319468,value319468
3254774960,1769347478494,key319469,value319469
1296529393,1769347478494,key319470,value319470
2415840407,1769347478494,key319471,value319471
3087763444,1769347478495,key319472,value319472
2058501266,1769347478495,key319473,value319473
1011282242,1769347478495,key319474,value319474
4278143524,1769347478495,key319475,value319475
3168399743,1769347478495,key319476,value319476
1607611242,1769347478496,key319477,value319477
276960172,1769347478496,key319478,value319478
3527125194,1769347478496,key319479,value319479
2308349838,1769347478497,key319480,value319480
1261380840,1769347478497,key319481,value319481
151625651,1769347478497,key319482,value319482
3417318613,1769347478497,key319483,value319483
2370103557,1769347478497,key319484,value319484
3515433515,1769347478498,key319485,value319485
2477783408,1769347478498,key319486,value319486
1360413206,1769347478498,key319487,value319487
507929296,1769347478498,key319488,value319488
2838243726,1769347478499,key319489,value319489
630502095,1769347478499,key319490,value319490
3878488489,1769347478499,key319491,value319491
2769007346,1769347478499,key319492,value319492
728084429,1769347478500,key319493,value319493
1838244381,1769347478500,key319494,value319494
2938689915,1769347478500,key319495,value319495
3977142816,1769347478500,key319496,value319496
800577862,1769347478500,key319497,value319497
355731896,1769347478501,key319498,value319498
3616387806,1769347478501,key319499,value319499
2936849034,1769347478501,key319500,value319500
1840609772,1769347478501,key319501,value319501
798212791,1769347478501,key319502,value319502
3978983889,1769347478501,key319503,value319503
900375625,1769347478502,key319504,value319504
4145225519,1769347478502,key319505,value319505
3040191604,1769347478502,key319506,value319506
2005671698,1769347478502,key319507,value319507
953958356,1769347478502,key319508,value319508
2411099274,1769347478503,key319509,value319509
51310539,1769347478503,key319510,value319510
3250017453,1769347478503,key319511,value319511
2207379446,1769347478503,key319512,value319512
1093162128,1769347478503,key319513,value319513
3953141194,1769347478504,key319514,value319514
689544876,1769347478504,key319515,value319515
1799300599,1769347478504,key319516,value319516
2844171921,1769347478504,key319517,value319517
2466598511,1769347478505,key319518,value319518
1371337993,1769347478505,key319519,value319519
1380971562,1769347478505,key319520,value319520
3536909335,1769347478505,key319522,value319522
2384289593,1769347478506,key319523,value319523
243425028,1769347478506,key319521,value319521
3370750697,1769347478506,key319524,value319524
173025679,1769347478506,key319525,value319525
1034248940,1769347478507,key319526,value319526
4280080778,1769347478507,key319527,value319527
2957834572,1769347478507,key319528,value319528
1928675882,1769347478507,key319529,value319529
4266514795,1769347478507,key319530,value319530
1881392212,1769347478508,key319531,value319531
839221007,1769347478508,key319532,value319532
4038902889,1769347478508,key319533,value319533
3281779073,1769347478509,key319534,value319534
19022567,1769347478509,key319535,value319535
1124399548,1769347478509,key319536,value319536
2176664282,1769347478509,key319537,value319537
2451622194,1769347478510,key319539,value319539
2326301220,1769347478510,key319540,value319540
1209086274,1769347478510,key319541,value319541
171411993,1769347478510,key319542,value319542
3364761983,1769347478510,key319543,value319543
4222160023,1769347478511,key319544,value319544
957396977,1769347478511,key319545,value319545
2067139754,1769347478511,key319546,value319546
3113203660,1769347478511,key319547,value319547
2374794673,1769347478512,key319538,value319538
1578723543,1769347478512,key319548,value319548
2627785649,1769347478512,key319549,value319549
270026992,1769347478512,key319550,value319550
3847534837,1769347478513,key319552,value319552
669844371,1769347478513,key319553,value319553
2809267118,1769347478513,key319551,value319551
1629081155,1769347478513,key319554,value319554
2745201957,1769347478513,key319555,value319555
2146623030,1769347478514,key319556,value319556
3175834960,1769347478514,key319557,value319557
4061873558,1769347478514,key319558,value319558
1165037256,1769347478515,key319559,value319559
1182928875,1769347478515,key319560,value319560
2218505357,1769347478515,key319561,value319561
3323793366,1769347478515,key319562,value319562
77903024,1769347478515,key319563,value319563
243785529,1769347478516,key319564,value319564
3426640991,1769347478516,key319565,value319565
2383994628,1769347478516,key319566,value319566
1285645410,1769347478516,key319567,value319567
1981985948,1769347478517,key319568,value319568
3030061050,1769347478517,key319569,value319569
941855931,1769347478517,key319570,value319570
4204408797,1769347478517,key319571,value319571
650675406,1769347478518,key319572,value319572
3832627112,1769347478518,key319573,value319573
2726687352,1769347478518,key319574,value319574
1614563614,1769347478518,key319575,value319575
1472791165,1769347478519,key319576,value319576
3659569629,1769347478519,key319578,value319578
412689083,1769347478519,key319579,value319579
921167303,1769347478519,key319580,value319580
