1060211490,1769347342591,key47604,value47604
4230732817,1769347342591,key47605,value47605
3169407925,1769347342591,key47606,value47606
2146632838,1769347342591,key47607,value47607
970441539,1769347342591,key47608,value47608
3408365170,1769347342592,key47603,value47603
1279578459,1769347342592,key47609,value47609
1720025882,1769347342593,key47611,value47611
2778715177,1769347342593,key47610,value47610
642190526,1769347342593,key47612,value47612
4064533946,1769347342594,key47613,value47613
2967246273,1769347342594,key47614,value47614
1942405874,1769347342594,key47615,value47615
855919958,1769347342594,key47616,value47616
4245972872,1769347342595,key47617,value47617
2016081790,1769347342595,key47619,value47619
2550649294,1769347342596,key47618,value47618
4180524614,1769347342596,key47620,value47620
976742773,1769347342596,key47621,value47621
3119460834,1769347342596,key47623,value47623
2013207356,1769347342597,key47622,value47622
4135191668,1769347342597,key47624,value47624
895505223,1769347342597,key47625,value47625
1656511188,1769347342598,key47626,value47626
2712014311,1769347342598,key47627,value47627
3884108322,1769347342598,key47628,value47628
697491708,1769347342599,key47629,value47629
3443759203,1769347342599,key47630,value47630
240766800,1769347342599,key47631,value47631
2374047687,1769347342599,key47633,value47633
2222637399,1769347342600,key47634,value47634
1197512292,1769347342600,key47635,value47635
128063936,1769347342600,key47636,value47636
3383898910,1769347342601,key47637,value47637
2409034971,1769347342601,key47638,value47638
150316018,1769347342601,key47632,value47632
1284285416,1769347342601,key47639,value47639
1952488748,1769347342602,key47640,value47640
3078277663,1769347342602,key47641,value47641
4156048827,1769347342602,key47642,value47642
883036808,1769347342602,key47643,value47643
2067212062,1769347342603,key47644,value47644
4176478089,1769347342603,key47646,value47646
1005955258,1769347342603,key47647,value47647
2110877567,1769347342603,key47648,value47648
2650556879,1769347342604,key47649,value47649
2033004880,1769347342604,key47650,value47650
2602172846,1769347342604,key47645,value47645
3124192867,1769347342604,key47651,value47651
4160721962,1769347342605,key47652,value47652
1987742562,1769347342605,key47654,value47654
3043023953,1769347342605,key47655,value47655
4121056245,1769347342605,key47656,value47656
603669806,1769347342606,key47653,value47653
564560625,1769347342606,key47657,value47657
1736590644,1769347342606,key47658,value47658
2761429511,1769347342606,key47659,value47659
195188561,1769347342607,key47660,value47660
2289733574,1769347342607,key47662,value47662
1264638197,1769347342607,key47663,value47663
2453459125,1769347342608,key47664,value47664
1361479558,1769347342608,key47665,value47665
485389775,1769347342609,key47666,value47666
3757318908,1769347342609,key47667,value47667
1584479668,1769347342609,key47661,value47661
2580604217,1769347342609,key47668,value47668
1523233290,1769347342609,key47669,value47669
1780423569,1769347342610,key47671,value47671
668461528,1769347342611,key47672,value47672
3838689003,1769347342611,key47673,value47673
2238023443,1769347342612,key47674,value47674
1182781472,1769347342612,key47675,value47675
113074052,1769347342612,key47676,value47676
3366810970,1769347342613,key47677,value47677
2391388831,1769347342613,key47678,value47678
2318548257,1769347342613,key47670,value47670
1519215515,1769347342614,key47679,value47679
2819422778,1769347342614,key47681,value47681
3905844638,1769347342614,key47682,value47682
652107584,1769347342615,key47683,value47683
1713164516,1769347342615,key47680,value47680
2807775240,1769347342615,key47685,value47685
3885617068,1769347342615,key47686,value47686
1877411444,1769347342616,key47687,value47687
700694961,1769347342616,key47688,value47688
3940128386,1769347342616,key47689,value47689
235466269,1769347342616,key47690,value47690
3222848707,1769347342617,key47691,value47691
2161789799,1769347342617,key47692,value47692
1136663636,1769347342617,key47693,value47693
573568061,1769347342617,key47684,value47684
373412376,1769347342618,key47694,value47694
3579544875,1769347342618,key47695,value47695
2509834895,1769347342618,key47696,value47696
1451449788,1769347342618,key47697,value47697
3552431434,1769347342618,key47699,value47699
3578362209,1769347342619,key47700,value47700
1452384758,1769347342619,key47702,value47702
2508977861,1769347342619,key47703,value47703
1050318359,1769347342620,key47698,value47698
4095987517,1769347342620,key47704,value47704
976479715,1769347342621,key47705,value47705
2062641735,1769347342621,key47706,value47706
946741820,1769347342621,key47701,value47701
2935339843,1769347342622,key47707,value47707
3906043014,1769347342622,key47708,value47708
650204760,1769347342623,key47709,value47709
3255840455,1769347342623,key47710,value47710
1103689296,1769347342623,key47712,value47712
3182569993,1769347342624,key47713,value47713
4281164402,1769347342624,key47714,value47714
1010251073,1769347342624,key47715,value47715
1047196318,1769347342624,key47711,value47711
1912588040,1769347342625,key47716,value47716
3001389115,1769347342625,key47717,value47717
4106311678,1769347342625,key47718,value47718
2197143105,1769347342626,key47720,value47720
549816058,1769347342626,key47719,value47719
1106241906,1769347342626,key47721,value47721
203889467,1769347342627,key47722,value47722
3476900872,1769347342627,key47723,value47723
2376205427,1769347342627,key47724,value47724
1838097091,1769347342628,key47725,value47725
760065383,1769347342628,key47726,value47726
3998743124,1769347342628,key47727,value47727
2826124689,1769347342628,key47728,value47728
2192732112,1769347342629,key47730,value47730
1717770063,1769347342629,key47729,value47729
1101543651,1769347342629,key47731,value47731
23770951,1769347342629,key47732,value47732
3580782147,1769347342630,key47733,value47733
2549165624,1769347342630,key47734,value47734
1424718091,1769347342630,key47735,value47735
338294447,1769347342630,key47736,value47736
3610485148,1769347342630,key47737,value47737
2619153332,1769347342631,key47738,value47738
1594313863,1769347342631,key47739,value47739
1895167092,1769347342631,key47740,value47740
4169874860,1769347342632,key47741,value47741
3091837448,1769347342632,key47742,value47742
2069095739,1769347342632,key47743,value47743
4208392819,1769347342632,key47745,value47745
3072198714,1769347342633,key47746,value47746
1946443529,1769347342633,key47747,value47747
840997068,1769347342633,key47748,value47748
3861137864,1769347342634,key47749,value47749
49623383,1769347342634,key47750,value47750
3253692004,1769347342634,key47751,value47751
2167269824,1769347342634,key47752,value47752
785525623,1769347342635,key47744,value47744
1329447710,1769347342635,key47753,value47753
228756325,1769347342635,key47754,value47754
3985616341,1769347342636,key47755,value47755
2907513457,1769347342636,key47756,value47756
1851225410,1769347342636,key47757,value47757
3949585844,1769347342636,key47759,value47759
1146331362,1769347342637,key47760,value47760
2269771729,1769347342637,key47761,value47761
628739946,1769347342637,key47758,value47758
3347806325,1769347342637,key47762,value47762
328182129,1769347342638,key47763,value47763
1360060682,1769347342638,key47764,value47764
2450175545,1769347342638,key47765,value47765
3536337309,1769347342638,key47766,value47766
483922755,1769347342639,key47767,value47767
1526518918,1769347342639,key47768,value47768
2582021045,1769347342639,key47769,value47769
2100820778,1769347342639,key47770,value47770
636415010,1769347342640,key47771,value47771
2788570293,1769347342640,key47773,value47773
1697407878,1769347342640,key47772,value47772
3919773987,1769347342641,key47774,value47774
1786501556,1769347342641,key47776,value47776
716789264,1769347342641,key47775,value47775
2841742983,1769347342641,key47777,value47777
4166766453,1769347342642,key47778,value47778
994154566,1769347342642,key47779,value47779
182081236,1769347342642,key47780,value47780
3384803815,1769347342642,key47781,value47781
2215179182,1769347342643,key47782,value47782
1192404125,1769347342643,key47783,value47783
93187302,1769347342643,key47784,value47784
3852520022,1769347342644,key47785,value47785
2774681074,1769347342644,key47786,value47786
542954756,1769347342644,key47788,value47788
127400616,1769347342644,key47790,value47790
3297619355,1769347342644,key47791,value47791
2303025106,1769347342645,key47792,value47792
1247742177,1769347342645,key47793,value47793
1802661676,1769347342645,key47787,value47787
534693549,1769347342646,key47794,value47794
3703869854,1769347342646,key47795,value47795
2617646650,1769347342646,key47796,value47796
1595689225,1769347342646,key47797,value47797
4099408896,1769347342647,key47789,value47789
3609764882,1769347342647,key47799,value47799
1663790001,1769347342647,key47800,value47800
338883361,1769347342647,key47798,value47798
3948257897,1769347342648,key47801,value47801
2878811597,1769347342648,key47802,value47802
705835653,1769347342648,key47804,value47804
2764085247,1769347342649,key47806,value47806
1742389452,1769347342649,key47807,value47807
570296073,1769347342649,key47808,value47808
1703347987,1769347342649,key47803,value47803
4126856717,1769347342650,key47809,value47809
4078739052,1769347342650,key47805,value47805
288075410,1769347342650,key47810,value47810
3745219660,1769347342651,key47811,value47811
2683898856,1769347342651,key47812,value47812
1558404315,1769347342651,key47813,value47813
4266734096,1769347342652,key47815,value47815
3197353396,1769347342652,key47816,value47816
1028351267,1769347342652,key47814,value47814
2106190471,1769347342652,key47817,value47817
916934831,1769347342653,key47818,value47818
4122806172,1769347342653,key47819,value47819
1468874535,1769347342653,key47820,value47820
2492950548,1769347342653,key47821,value47821
3562399664,1769347342653,key47822,value47822
5322420,1769347342654,key47823,value47823
1120829135,1769347342654,key47824,value47824
2178165244,1769347342654,key47825,value47825
3424443317,1769347342655,key47826,value47826
252087430,1769347342655,key47827,value47827
1226984259,1769347342655,key47828,value47828
2318933104,1769347342655,key47829,value47829
488771542,1769347342656,key47830,value47830
3728234725,1769347342656,key47831,value47831
2667239233,1769347342656,key47832,value47832
309704164,1769347342657,key47834,value47834
3513770711,1769347342657,key47835,value47835
2444062067,1769347342657,key47836,value47836
1168751735,1769347342658,key47837,value47837
59603890,1769347342658,key47838,value47838
3231132801,1769347342658,key47839,value47839
3798985119,1769347342659,key47840,value47840
561364652,1769347342659,key47841,value47841
1258161733,1769347342659,key47833,value47833
1115701387,1769347342660,key47842,value47842
3271909315,1769347342660,key47844,value47844
2033904,1769347342660,key47845,value47845
2174359480,1769347342660,key47843,value47843
1306000057,1769347342661,key47846,value47846
2395843978,1769347342661,key47847,value47847
3370740303,1769347342661,key47848,value47848
485342027,1769347342662,key47849,value47849
992384231,1769347342662,key47851,value47851
2078546755,1769347342662,key47852,value47852
3052679581,1769347342663,key47853,value47853
4114005561,1769347342663,key47850,value47850
4151015910,1769347342663,key47854,value47854
879832789,1769347342663,key47855,value47855
1071071130,1769347342664,key47856,value47856
4241320105,1769347342664,key47857,value47857
3135876972,1769347342664,key47858,value47858
2046031967,1769347342664,key47859,value47859
3603545353,1769347342665,key47860,value47860
366209594,1769347342665,key47861,value47861
2517316269,1769347342665,key47863,value47863
3566500566,1769347342665,key47864,value47864
9481170,1769347342666,key47865,value47865
1079125110,1769347342666,key47866,value47866
1108337577,1769347342666,key47862,value47862
2386693800,1769347342667,key47867,value47867
3362179437,1769347342667,key47868,value47868
192716382,1769347342667,key47869,value47869
4021151425,1769347342667,key47870,value47870
260096113,1769347342668,key47871,value47871
2354583782,1769347342668,key47873,value47873
3469168797,1769347342668,key47874,value47874
14121539,1769347342669,key47875,value47875
1112027704,1769347342669,key47872,value47872
1075181031,1769347342669,key47876,value47876
2198840020,1769347342669,key47877,value47877
3526746918,1769347342670,key47878,value47878
288338965,1769347342670,key47879,value47879
548698759,1769347342670,key47880,value47880
2925977597,1769347342671,key47882,value47882
1836878030,1769347342671,key47883,value47883
803455157,1769347342671,key47884,value47884
1969688674,1769347342672,key47881,value47881
2000345021,1769347342672,key47885,value47885
939022361,1769347342672,key47886,value47886
4108455722,1769347342672,key47887,value47887
3217863938,1769347342673,key47888,value47888
2094457393,1769347342673,key47889,value47889
2550635182,1769347342673,key47890,value47890
1528679837,1769347342673,key47891,value47891
214025230,1769347342674,key47892,value47892
2370100038,1769347342674,key47894,value47894
1314819189,1769347342674,key47895,value47895
245105617,1769347342674,key47896,value47896
3230411023,1769347342675,key47897,value47897
3268538064,1769347342675,key47893,value47893
2259218122,1769347342675,key47898,value47898
1720043642,1769347342676,key47899,value47899
2925614735,1769347342676,key47901,value47901
3819545798,1769347342677,key47902,value47902
1647098766,1769347342677,key47904,value47904
548664309,1769347342677,key47903,value47903
3056102026,1769347342678,key47905,value47905
1943303640,1769347342678,key47908,value47908
904966685,1769347342678,key47907,value47907
4142589230,1769347342678,key47906,value47906
1494558617,1769347342679,key47910,value47910
3183763206,1769347342679,key47909,value47909
3670933262,1769347342679,key47912,value47912
271351469,1769347342680,key47914,value47914
1387476694,1769347342680,key47913,value47913
3543542174,1769347342680,key47915,value47915
3697382316,1769347342681,key47911,value47911
2667502551,1769347342681,key47916,value47916
1575259364,1769347342681,key47917,value47917
215928086,1769347342682,key47918,value47918
1844748958,1769347342682,key47920,value47920
722854586,1769347342682,key47900,value47900
3810920420,1769347342683,key47922,value47922
540823767,1769347342683,key47923,value47923
2749663296,1769347342683,key47921,value47921
1100245295,1769347342684,key47924,value47924
3791230539,1769347342684,key47919,value47919
2407810033,1769347342685,key47925,value47925
207395686,1769347342685,key47927,value47927
1249402019,1769347342685,key47928,value47928
2304904080,1769347342685,key47929,value47929
2058220856,1769347342686,key47930,value47930
3115819531,1769347342686,key47931,value47931
4185206191,1769347342686,key47932,value47932
929367921,1769347342687,key47933,value47933
1979338506,1769347342687,key47934,value47934
2306904915,1769347342688,key47935,value47935
3929193701,1769347342688,key47926,value47926
3376553207,1769347342688,key47936,value47936
1098314220,1769347342689,key47938,value47938
2912820780,1769347342689,key47940,value47940
2188158687,1769347342689,key47939,value47939
1854163231,1769347342689,key47941,value47941
962085004,1769347342690,key47942,value47942
273461278,1769347342690,key47937,value47937
4198635455,1769347342690,key47943,value47943
3101515716,1769347342690,key47944,value47944
1993176346,1769347342691,key47945,value47945
907016894,1769347342691,key47946,value47946
4111838605,1769347342691,key47947,value47947
2416319435,1769347342692,key47948,value47948
1394363640,1769347342692,key47949,value47949
3083678823,1769347342692,key47950,value47950
1960272724,1769347342692,key47951,value47951
958370077,1769347342693,key47952,value47952
3097136725,1769347342693,key47954,value47954
2072041830,1769347342693,key47955,value47955
744280309,1769347342694,key47956,value47956
4014376902,1769347342694,key47957,value47957
3977986073,1769347342694,key47953,value47953
2758295022,1769347342695,key47958,value47958
1735551709,1769347342695,key47959,value47959
3309458022,1769347342695,key47960,value47960
106431829,1769347342695,key47961,value47961
234755098,1769347342696,key47962,value47962
2356874066,1769347342696,key47964,value47964
1331780705,1769347342696,key47965,value47965
44674600,1769347342697,key47966,value47966
3249797403,1769347342697,key47967,value47967
3287170756,1769347342697,key47963,value47963
2274836190,1769347342697,key47968,value47968
1402204122,1769347342698,key47969,value47969
3074594629,1769347342698,key47970,value47970
1951973494,1769347342698,key47971,value47971
882528210,1769347342698,key47972,value47972
3088395639,1769347342699,key47974,value47974
2064611908,1769347342699,key47975,value47975
4203373836,1769347342699,key47973,value47973
3688944464,1769347342700,key47977,value47977
2646873237,1769347342700,key47978,value47978
419071075,1769347342700,key47976,value47976
1591624614,1769347342700,key47979,value47979
1866829108,1769347342700,key47980,value47980
2706745322,1769347342701,key47981,value47981
3784779854,1769347342701,key47982,value47982
579698557,1769347342701,key47983,value47983
1997320497,1769347342702,key47984,value47984
3021399554,1769347342702,key47985,value47985
4107561382,1769347342702,key47986,value47986
936263317,1769347342702,key47987,value47987
1911224656,1769347342702,key47988,value47988
1529588497,1769347342703,key47990,value47990
2553412642,1769347342703,key47991,value47991
3639833478,1769347342703,key47992,value47992
2150261902,1769347342704,key47993,value47993
3266653429,1769347342704,key47994,value47994
28277702,1769347342704,key47995,value47995
607753141,1769347342704,key47989,value47989
1281853839,1769347342705,key47996,value47996
2407390908,1769347342705,key47997,value47997
3378059641,1769347342705,key47998,value47998
172183114,1769347342705,key47999,value47999
1800623469,1769347342706,key48000,value48000
2823357022,1769347342706,key48001,value48001
3850498071,1769347342707,key48002,value48002
647735076,1769347342707,key48003,value48003
2803808364,1769347342707,key48005,value48005
3889969096,1769347342707,key48006,value48006
133239160,1769347342708,key48007,value48007
1104533181,1769347342708,key48008,value48008
2194637198,1769347342708,key48009,value48009
1796506876,1769347342709,key48010,value48010
2819544015,1769347342709,key48011,value48011
3905707115,1769347342709,key48012,value48012
735447896,1769347342709,key48013,value48013
2119681300,1769347342710,key48014,value48014
3175977511,1769347342710,key48015,value48015
4254014851,1769347342710,key48016,value48016
1049971376,1769347342710,key48017,value48017
1345132779,1769347342711,key48004,value48004
3064047531,1769347342711,key48019,value48019
345087760,1769347342711,key48020,value48020
2632931016,1769347342712,key48021,value48021
3693992300,1769347342712,key48022,value48022
523734623,1769347342712,key48023,value48023
1571341860,1769347342712,key48024,value48024
2478370042,1769347342713,key48025,value48025
3548013406,1769347342713,key48026,value48026
274740333,1769347342713,key48027,value48027
1447359400,1769347342713,key48028,value48028
2506007707,1769347342713,key48029,value48029
1905253380,1769347342713,key48030,value48030
2827055341,1769347342715,key48031,value48031
3896770377,1769347342715,key48032,value48032
727296122,1769347342715,key48033,value48033
700573764,1769347342715,key48018,value48018
2313930417,1769347342716,key48035,value48035
171122214,1769347342716,key48037,value48037
3374926101,1769347342716,key48036,value48036
1092461582,1769347342717,key48038,value48038
1207692399,1769347342717,key48034,value48034
2181559101,1769347342717,key48039,value48039
2918534094,1769347342717,key48040,value48040
2045876938,1769347342718,key48041,value48041
4197007965,1769347342718,key48043,value48043
3098937894,1769347342718,key48044,value48044
2074893589,1769347342718,key48045,value48045
912568156,1769347342719,key48046,value48046
4118739055,1769347342719,key48047,value48047
1506186293,1769347342720,key48048,value48048
2598159110,1769347342720,key48049,value48049
2114829209,1769347342720,key48050,value48050
3172461738,1769347342720,key48051,value48051
3551510257,1769347342721,key48042,value48042
4041154275,1769347342721,key48052,value48052
868567504,1769347342721,key48053,value48053
1901724075,1769347342721,key48054,value48054
2774454447,1769347342722,key48055,value48055
646318136,1769347342722,key48057,value48057
1621282813,1769347342722,key48058,value48058
2746783950,1769347342722,key48059,value48059
209903000,1769347342723,key48060,value48060
3482880683,1769347342723,key48061,value48061
2892854412,1769347342724,key48062,value48062
3416347493,1769347342724,key48056,value48056
1870078911,1769347342724,key48063,value48063
770206660,1769347342724,key48064,value48064
3824697626,1769347342725,key48065,value48065
2738540222,1769347342725,key48066,value48066
1612749197,1769347342725,key48067,value48067
3843950971,1769347342725,key48069,value48069
823842943,1769347342726,key48068,value48068
382859219,1769347342726,key48070,value48070
3586892000,1769347342726,key48071,value48071
2500407108,1769347342726,key48072,value48072
1528366490,1769347342727,key48073,value48073
3667663570,1769347342727,key48075,value48075
2589889910,1769347342727,key48076,value48076
1497678405,1769347342727,key48077,value48077
1390596874,1769347342728,key48074,value48074
2535378008,1769347342728,key48079,value48079
2793734858,1769347342728,key48080,value48080
1754605588,1769347342729,key48081,value48081
676833200,1769347342729,key48082,value48082
2849159416,1769347342729,key48084,value48084
1791553483,1769347342729,key48085,value48085
1024779864,1769347342730,key48086,value48086
4262375787,1769347342730,key48087,value48087
3089790638,1769347342730,key48088,value48088
1309696177,1769347342730,key48078,value48078
1983536240,1769347342731,key48089,value48089
4049144665,1769347342731,key48083,value48083
2464883951,1769347342731,key48090,value48090
288619640,1769347342731,key48092,value48092
4045331144,1769347342732,key48093,value48093
1925579359,1769347342732,key48091,value48091
3011613363,1769347342732,key48094,value48094
1889256832,1769347342732,key48095,value48095
811158052,1769347342732,key48096,value48096
4266221818,1769347342733,key48097,value48097
3094193983,1769347342733,key48098,value48098
2071457804,1769347342733,key48099,value48099
2760763598,1769347342734,key48101,value48101
3830409066,1769347342734,key48102,value48102
659894361,1769347342734,key48103,value48103
1707767842,1769347342734,key48104,value48104
2883212028,1769347342735,key48105,value48105
3944275288,1769347342735,key48106,value48106
671255147,1769347342735,key48107,value48107
4125429141,1769347342736,key48108,value48108
922704550,1769347342736,key48109,value48109
3526238777,1769347342736,key48110,value48110
4049502763,1769347342736,key48100,value48100
473827559,1769347342737,key48111,value48111
1560053571,1769347342737,key48112,value48112
2682703984,1769347342737,key48113,value48113
159205647,1769347342738,key48115,value48115
1237305003,1769347342738,key48116,value48116
