4045349922,1769347346461,key24033,value24033
2761878126,1769347346462,key24034,value24034
658911993,1769347346462,key24036,value24036
3831260618,1769347346462,key24037,value24037
2943541218,1769347346463,key24038,value24038
1818790097,1769347346463,key24039,value24039
1134178338,1769347346463,key24040,value24040
3219188859,1769347346464,key24041,value24041
1010316524,1769347346464,key24043,value24043
4280443871,1769347346464,key24042,value24042
1491351095,1769347346465,key24035,value24035
1940717946,1769347346465,key24044,value24044
2964805193,1769347346465,key24045,value24045
611387625,1769347346466,key24047,value24047
3882573786,1769347346466,key24046,value24046
2706348063,1769347346466,key24049,value24049
1217699181,1769347346467,key24050,value24050
2341390942,1769347346467,key24051,value24051
3410773498,1769347346467,key24052,value24052
1868542657,1769347346467,key24048,value24048
727802698,1769347346468,key24053,value24053
1778264881,1769347346468,key24054,value24054
2867100674,1769347346468,key24055,value24055
3928421286,1769347346468,key24056,value24056
607574392,1769347346469,key24057,value24057
1645354685,1769347346469,key24058,value24058
54030645,1769347346469,key24060,value24060
3611074609,1769347346470,key24061,value24061
3054948281,1769347346470,key24059,value24059
1424259238,1769347346470,key24063,value24063
460410160,1769347346471,key24064,value24064
2599703160,1769347346471,key24062,value24062
2561250727,1769347346471,key24066,value24066
2467267816,1769347346472,key24065,value24065
282549375,1769347346472,key24067,value24067
1543104087,1769347346473,key24068,value24068
2565058916,1769347346473,key24069,value24069
2083703291,1769347346473,key24070,value24070
2822117631,1769347346474,key24071,value24071
3908343643,1769347346474,key24072,value24072
737067112,1769347346474,key24073,value24073
2808193741,1769347346475,key24075,value24075
1685845502,1769347346475,key24074,value24074
3886230889,1769347346475,key24076,value24076
126749657,1769347346476,key24077,value24077
1101712412,1769347346476,key24078,value24078
3005961661,1769347346476,key24080,value24080
2101051235,1769347346477,key24081,value24081
1039790279,1769347346477,key24082,value24082
4276332532,1769347346477,key24083,value24083
2560909557,1769347346478,key24079,value24079
2875353528,1769347346478,key24084,value24084
1752710795,1769347346478,key24085,value24085
3953190428,1769347346478,key24087,value24087
2693684276,1769347346479,key24088,value24088
1670646535,1769347346479,key24089,value24089
2269475736,1769347346479,key24090,value24090
3751568528,1769347346480,key24091,value24091
2673797940,1769347346480,key24092,value24092
1548008455,1769347346480,key24093,value24093
3011113236,1769347346481,key24086,value24086
3503021730,1769347346481,key24095,value24095
2416529670,1769347346481,key24096,value24096
1141735426,1769347346482,key24097,value24097
80678822,1769347346482,key24094,value24094
36259783,1769347346482,key24098,value24098
3426315545,1769347346483,key24099,value24099
3351749855,1769347346483,key24100,value24100
1142914120,1769347346483,key24102,value24102
2754763512,1769347346484,key24103,value24103
669680239,1769347346484,key24101,value24101
3870102147,1769347346484,key24104,value24104
683489373,1769347346485,key24105,value24105
1753200633,1769347346485,key24106,value24106
2875580618,1769347346485,key24107,value24107
777744444,1769347346485,key24109,value24109
512678311,1769347346486,key24111,value24111
1582061059,1769347346486,key24112,value24112
2639659312,1769347346486,key24113,value24113
3500077945,1769347346487,key24110,value24110
299459477,1769347346487,key24115,value24115
1360784433,1769347346487,key24116,value24116
3157344830,1769347346488,key24108,value24108
3647284713,1769347346488,key24117,value24117
2577902157,1769347346488,key24114,value24114
2454429633,1769347346489,key24118,value24118
1364314354,1769347346489,key24119,value24119
813410170,1769347346489,key24121,value24121
3833558654,1769347346490,key24120,value24120
2763913690,1769347346490,key24123,value24123
1739042537,1769347346490,key24122,value24122
3945319500,1769347346491,key24124,value24124
674405247,1769347346491,key24125,value24125
1760564443,1769347346491,key24126,value24126
2884256744,1769347346491,key24127,value24127
3472487854,1769347346492,key24128,value24128
233022109,1769347346492,key24129,value24129
3912423938,1769347346492,key24130,value24130
656601308,1769347346493,key24131,value24131
1742765944,1769347346493,key24132,value24132
2767857739,1769347346493,key24133,value24133
3865403440,1769347346493,key24134,value24134
1923301008,1769347346494,key24136,value24136
845263156,1769347346494,key24135,value24135
965575864,1769347346495,key24139,value24139
4204254091,1769347346495,key24138,value24138
377437259,1769347346495,key24140,value24140
3580193656,1769347346495,key24141,value24141
3865874405,1769347346496,key24142,value24142
628545750,1769347346496,key24143,value24143
1743360173,1769347346496,key24144,value24144
2851715699,1769347346497,key24145,value24145
3912971735,1769347346497,key24146,value24146
706831076,1769347346497,key24147,value24147
2065376022,1769347346498,key24148,value24148
3087103013,1769347346498,key24149,value24149
1557138618,1769347346498,key24150,value24150
2680839049,1769347346498,key24151,value24151
3630627136,1769347346499,key24137,value24137
3523389888,1769347346499,key24152,value24152
286850803,1769347346499,key24153,value24153
3014299704,1769347346500,key24155,value24155
812796079,1769347346500,key24157,value24157
1985384298,1769347346500,key24158,value24158
3091637684,1769347346501,key24159,value24159
4267860593,1769347346501,key24156,value24156
443981071,1769347346501,key24160,value24160
3647785532,1769347346501,key24161,value24161
1789148369,1769347346502,key24154,value24154
2393949103,1769347346502,key24162,value24162
255188199,1769347346502,key24164,value24164
1084287345,1769347346503,key24163,value24163
3240490553,1769347346503,key24165,value24165
2179430813,1769347346503,key24166,value24166
161067077,1769347346504,key24167,value24167
1337816960,1769347346504,key24168,value24168
2359763123,1769347346504,key24169,value24169
2791731954,1769347346505,key24171,value24171
3869572438,1769347346505,key24172,value24172
1702634945,1769347346505,key24170,value24170
849357906,1769347346506,key24173,value24173
1883202601,1769347346506,key24174,value24174
3005559578,1769347346506,key24175,value24175
4276994387,1769347346507,key24176,value24176
1039636064,1769347346507,key24177,value24177
3100182166,1769347346507,key24179,value24179
1491345446,1769347346508,key24178,value24178
1769991860,1769347346508,key24181,value24181
2858793351,1769347346508,key24180,value24180
3936826915,1769347346508,key24183,value24183
2771518389,1769347346509,key24184,value24184
1713919110,1769347346509,key24185,value24185
615980285,1769347346509,key24182,value24182
652925730,1769347346509,key24186,value24186
3033189859,1769347346510,key24188,value24188
4075686438,1769347346510,key24187,value24187
2466374223,1769347346510,key24190,value24190
1561446545,1769347346511,key24191,value24191
3737718790,1769347346511,key24193,value24193
500385589,1769347346511,key24192,value24192
3776554758,1769347346512,key24189,value24189
127211590,1769347346512,key24194,value24194
3297726325,1769347346512,key24195,value24195
2219688145,1769347346512,key24196,value24196
1247668751,1769347346513,key24197,value24197
209268170,1769347346513,key24198,value24198
3479403257,1769347346513,key24199,value24199
4160264890,1769347346514,key24201,value24201
3074037022,1769347346514,key24202,value24202
1948271149,1769347346514,key24203,value24203
971550820,1769347346515,key24200,value24200
1001748411,1769347346515,key24204,value24204
3094196012,1769347346515,key24206,value24206
1480624540,1769347346516,key24207,value24207
3684192523,1769347346516,key24205,value24205
509890137,1769347346516,key24208,value24208
883235864,1769347346517,key24210,value24210
3497288839,1769347346517,key24209,value24209
4156508971,1769347346517,key24211,value24211
3078472847,1769347346517,key24212,value24212
1853057126,1769347346519,key24213,value24213
753672221,1769347346519,key24214,value24214
2939484298,1769347346519,key24216,value24216
659173714,1769347346520,key24217,value24217
1634662039,1769347346520,key24218,value24218
2725552548,1769347346520,key24219,value24219
223274226,1769347346521,key24220,value24220
2845348904,1769347346521,key24215,value24215
3461657537,1769347346521,key24221,value24221
2392210533,1769347346521,key24222,value24222
1519578465,1769347346522,key24223,value24223
403547418,1769347346522,key24224,value24224
3675779625,1769347346522,key24225,value24225
2531197024,1769347346523,key24226,value24226
333549718,1769347346523,key24228,value24228
3506161573,1769347346523,key24229,value24229
1995581136,1769347346524,key24227,value24227
387829433,1769347346524,key24230,value24230
3557267850,1769347346524,key24231,value24231
2495944238,1769347346524,key24232,value24232
1523924208,1769347346525,key24233,value24233
407532683,1769347346525,key24234,value24234
2610080796,1769347346525,key24236,value24236
1335262488,1769347346526,key24237,value24237
3427706255,1769347346526,key24235,value24235
162708189,1769347346526,key24238,value24238
3400068590,1769347346526,key24239,value24239
3897567472,1769347346527,key24240,value24240
726302659,1769347346527,key24241,value24241
2828183380,1769347346527,key24243,value24243
1424521997,1769347346528,key24242,value24242
3580716101,1769347346528,key24244,value24244
376910710,1769347346528,key24245,value24245
1454750930,1769347346528,key24246,value24246
2560988684,1769347346529,key24247,value24247
3733017033,1769347346529,key24248,value24248
496699130,1769347346529,key24249,value24249
3998546002,1769347346530,key24250,value24250
760131425,1769347346530,key24251,value24251
1837899973,1769347346530,key24252,value24252
3775087200,1769347346531,key24254,value24254
572069203,1769347346531,key24255,value24255
2744912411,1769347346531,key24253,value24253
2197208135,1769347346532,key24257,value24257
1106045812,1769347346532,key24256,value24256
3302128514,1769347346532,key24258,value24258
2834459111,1769347346533,key24260,value24260
180506972,1769347346533,key24259,value24259
724218224,1769347346533,key24262,value24262
3895518787,1769347346533,key24263,value24263
3182503951,1769347346534,key24264,value24264
2125168444,1769347346534,key24265,value24265
2096543971,1769347346534,key24261,value24261
4252215211,1769347346534,key24267,value24267
862162293,1769347346535,key24266,value24266
1967606448,1769347346535,key24269,value24269
2442539567,1769347346535,key24270,value24270
434699255,1769347346536,key24271,value24271
4248404840,1769347346536,key24268,value24268
1495954515,1769347346536,key24272,value24272
2537184909,1769347346537,key24273,value24273
3584366326,1769347346537,key24274,value24274
1451085409,1769347346537,key24276,value24276
2506594642,1769347346537,key24277,value24277
27379698,1769347346538,key24275,value24275
3294484640,1769347346538,key24278,value24278
122130323,1769347346538,key24279,value24279
1003896044,1769347346539,key24280,value24280
3087983739,1769347346539,key24282,value24282
2064954184,1769347346539,key24283,value24283
3690666588,1769347346540,key24281,value24281
448563888,1769347346540,key24284,value24284
3651591555,1769347346540,key24285,value24285
2490249162,1769347346541,key24286,value24286
1467250937,1769347346541,key24287,value24287
290504508,1769347346541,key24288,value24288
3528124431,1769347346541,key24289,value24289
562370215,1769347346542,key24290,value24290
3802087828,1769347346542,key24291,value24291
1817044206,1769347346543,key24293,value24293
785558677,1769347346543,key24294,value24294
3989371814,1769347346543,key24295,value24295
919155769,1769347346544,key24296,value24296
882176998,1769347346544,key24292,value24292
4124271370,1769347346544,key24297,value24297
3204307234,1769347346545,key24298,value24298
2112327185,1769347346545,key24299,value24299
1627898336,1769347346546,key24300,value24300
3806271863,1769347346546,key24302,value24302
566578756,1769347346546,key24303,value24303
1850768338,1769347346547,key24304,value24304
2907319521,1769347346547,key24305,value24305
2937580350,1769347346547,key24301,value24301
3985154885,1769347346547,key24306,value24306
228951541,1769347346548,key24307,value24307
1266762288,1769347346548,key24308,value24308
2291864835,1769347346548,key24309,value24309
1631588465,1769347346549,key24310,value24310
3801663718,1769347346549,key24312,value24312
2723825474,1769347346549,key24311,value24311
1946374553,1769347346550,key24314,value24314
3071870634,1769347346550,key24315,value24315
4158359822,1769347346550,key24316,value24316
969647056,1769347346551,key24317,value24317
2146395157,1769347346551,key24318,value24318
999711759,1769347346551,key24313,value24313
3170186022,1769347346551,key24319,value24319
3722402990,1769347346551,key24321,value24321
3598274017,1769347346552,key24322,value24322
1436652918,1769347346552,key24320,value24320
358816466,1769347346552,key24323,value24323
1476154025,1769347346552,key24324,value24324
2582411383,1769347346553,key24325,value24325
3643733971,1769347346553,key24326,value24326
439656672,1769347346553,key24327,value24327
1544578853,1769347346553,key24328,value24328
2283058721,1769347346554,key24329,value24329
1824902846,1769347346554,key24330,value24330
2950666637,1769347346554,key24331,value24331
554515703,1769347346555,key24333,value24333
1670542476,1769347346555,key24334,value24334
3762990107,1769347346555,key24336,value24336
6785707,1769347346556,key24337,value24337
2210353724,1769347346556,key24335,value24335
1178815854,1769347346556,key24338,value24338
3425331114,1769347346557,key24332,value24332
2287167408,1769347346557,key24339,value24339
1690011760,1769347346557,key24341,value24341
611911636,1769347346557,key24342,value24342
4034778832,1769347346558,key24343,value24343
2965330292,1769347346558,key24340,value24340
3001196203,1769347346558,key24344,value24344
2096280693,1769347346559,key24345,value24345
1009794001,1769347346559,key24346,value24346
4280970466,1769347346559,key24347,value24347
2424854411,1769347346560,key24349,value24349
1952001812,1769347346560,key24350,value24350
1402077368,1769347346560,key24348,value24348
3074652199,1769347346560,key24351,value24351
4203448942,1769347346561,key24352,value24352
965860701,1769347346561,key24353,value24353
3088368149,1769347346561,key24355,value24355
1812992785,1769347346562,key24354,value24354
4022913926,1769347346562,key24356,value24356
1794530160,1769347346562,key24358,value24358
567861592,1769347346563,key24357,value24357
2766565806,1769347346563,key24359,value24359
114706709,1769347346563,key24360,value24360
3875237797,1769347346564,key24361,value24361
2788810753,1769347346564,key24362,value24362
666697545,1769347346564,key24364,value24364
3920418199,1769347346565,key24365,value24365
2842581555,1769347346565,key24366,value24366
1785990400,1769347346565,key24367,value24367
743492293,1769347346565,key24368,value24368
4166261697,1769347346566,key24369,value24369
478503774,1769347346566,key24370,value24370
3751752813,1769347346566,key24371,value24371
2455225892,1769347346567,key24372,value24372
1916612869,1769347346567,key24363,value24363
1364037911,1769347346567,key24373,value24373
332585324,1769347346567,key24374,value24374
2611744948,1769347346568,key24375,value24375
3681459984,1769347346568,key24376,value24376
410306595,1769347346568,key24377,value24377
1398436363,1769347346569,key24378,value24378
2420122936,1769347346569,key24379,value24379
2715544490,1769347346569,key24380,value24380
570635069,1769347346569,key24382,value24382
4127711801,1769347346570,key24383,value24383
1977563822,1769347346570,key24381,value24381
3029903938,1769347346570,key24384,value24384
2055766172,1769347346571,key24385,value24385
977932088,1769347346571,key24386,value24386
4182792203,1769347346571,key24387,value24387
2087635197,1769347346571,key24389,value24389
2022872786,1769347346572,key24391,value24391
944773494,1769347346572,key24392,value24392
2621697613,1769347346572,key24388,value24388
4131402664,1769347346573,key24393,value24393
3034545107,1769347346573,key24394,value24394
3062021132,1769347346573,key24390,value24390
2009410784,1769347346573,key24395,value24395
538518899,1769347346574,key24396,value24396
2770843013,1769347346574,key24398,value24398
1715331766,1769347346574,key24399,value24399
1283926511,1769347346575,key24400,value24400
3993571245,1769347346575,key24397,value24397
2409463516,1769347346575,key24401,value24401
2542200432,1769347346576,key24403,value24403
3575229963,1769347346576,key24404,value24404
1455519388,1769347346576,key24406,value24406
453608661,1769347346577,key24405,value24405
1503055022,1769347346577,key24402,value24402
2563857474,1769347346577,key24407,value24407
3740638087,1769347346577,key24408,value24408
3995087388,1769347346578,key24410,value24410
183585411,1769347346578,key24409,value24409
758801711,1769347346578,key24411,value24411
1626511206,1769347346579,key24412,value24412
2749939797,1769347346579,key24413,value24413
3782707246,1769347346579,key24414,value24414
2712995722,1769347346579,key24417,value24417
1100489018,1769347346580,key24416,value24416
129820415,1769347346580,key24419,value24419
22720158,1769347346580,key24415,value24415
3299258828,1769347346580,key24418,value24418
1805448346,1769347346581,key24421,value24421
2827396009,1769347346581,key24420,value24420
1010892041,1769347346582,key24422,value24422
3183862337,1769347346582,key24424,value24424
4284131898,1769347346582,key24423,value24423
857163579,1769347346583,key24426,value24426
1943390367,1769347346583,key24425,value24425
4027387912,1769347346583,key24427,value24427
4249700646,1769347346584,key24428,value24428
1045896725,1769347346584,key24429,value24429
3666241162,1769347346584,key24430,value24430
2538509507,1769347346585,key24433,value24433
1414841328,1769347346585,key24432,value24432
3587300536,1769347346585,key24434,value24434
59296355,1769347346586,key24431,value24431
30739900,1769347346586,key24435,value24435
1092059672,1769347346586,key24436,value24436
3374542595,1769347346587,key24438,value24438
171522096,1769347346587,key24439,value24439
634093763,1769347346587,key24440,value24440
2786285652,1769347346587,key24442,value24442
2888882501,1769347346588,key24437,value24437
3320227443,1769347346588,key24441,value24441
1261699849,1769347346589,key24443,value24443
162220914,1769347346589,key24444,value24444
3400604737,1769347346589,key24445,value24445
2641171922,1769347346590,key24446,value24446
1584874209,1769347346590,key24447,value24447
3679048215,1769347346590,key24449,value24449
848484197,1769347346591,key24450,value24450
4052254806,1769347346591,key24451,value24451
2385151128,1769347346592,key24452,value24452
708408227,1769347346592,key24448,value24448
1295045547,1769347346592,key24453,value24453
44426813,1769347346593,key24454,value24454
3250565390,1769347346593,key24455,value24455
2172468906,1769347346593,key24456,value24456
324872299,1769347346594,key24458,value24458
3494346584,1769347346594,key24459,value24459
1920419811,1769347346594,key24460,value24460
3160894781,1769347346595,key24461,value24461
4238729881,1769347346595,key24462,value24462
1483969091,1769347346595,key24457,value24457
478725161,1769347346596,key24463,value24463
1578601554,1769347346596,key24464,value24464
2634931041,1769347346596,key24465,value24465
3502582056,1769347346597,key24466,value24466
1442560478,1769347346597,key24468,value24468
2180999386,1769347346598,key24469,value24469
1697517637,1769347346598,key24470,value24470
79820844,1769347346598,key24467,value24467
2872982171,1769347346599,key24471,value24471
3959207231,1769347346599,key24472,value24472
686219788,1769347346599,key24473,value24473
555562140,1769347346600,key24474,value24474
3792135087,1769347346600,key24475,value24475
2730880011,1769347346600,key24476,value24476
1825949397,1769347346601,key24477,value24477
720437520,1769347346601,key24478,value24478
3924514339,1769347346601,key24479,value24479
3480100486,1769347346602,key24480,value24480
1287046673,1769347346602,key24482,value24482
2410451234,1769347346602,key24483,value24483
3225003188,1769347346603,key24484,value24484
25048152,1769347346603,key24481,value24481
1138850851,1769347346603,key24486,value24486
2748078739,1769347346604,key24487,value24487
3857227094,1769347346604,key24488,value24488
653445733,1769347346604,key24489,value24489
3475623703,1769347346605,key24490,value24490
204707876,1769347346605,key24491,value24491
1542427063,1769347346606,key24492,value24492
2566243972,1769347346606,key24493,value24493
3664416511,1769347346606,key24494,value24494
973109726,1769347346606,key24485,value24485
343581729,1769347346607,key24495,value24495
2544008374,1769347346607,key24497,value24497
3515267955,1769347346607,key24498,value24498
3480972222,1769347346608,key24496,value24496
2304748667,1769347346608,key24499,value24499
2191615421,1769347346608,key24500,value24500
208912583,1769347346609,key24502,value24502
1286688611,1769347346609,key24501,value24501
3631681987,1769347346610,key24503,value24503
2598918584,1769347346610,key24504,value24504
422609199,1769347346610,key24506,value24506
2432986164,1769347346611,key24508,value24508
3609242609,1769347346611,key24507,value24507
1377712903,1769347346611,key24509,value24509
2010055397,1769347346612,key24505,value24505
2516070939,1769347346612,key24510,value24510
1457677608,1769347346612,key24511,value24511
455776097,1769347346613,key24512,value24512
2595194921,1769347346613,key24514,value24514
3627073618,1769347346613,key24513,value24513
1319852333,1769347346614,key24515,value24515
3446899130,1769347346614,key24517,value24517
56863588,1769347346615,key24516,value24516
2254257042,1769347346615,key24518,value24518
1162308769,1769347346615,key24519,value24519
2886978289,1769347346616,key24520,value24520
1862901186,1769347346616,key24521,value24521
801837670,1769347346616,key24522,value24522
3973137749,1769347346616,key24523,value24523
2924350766,1769347346616,key24524,value24524
2000724423,1769347346618,key24525,value24525
931278435,1769347346618,key24526,value24526
3216425848,1769347346619,key24528,value24528
4187096253,1769347346619,key24527,value24527
2558389460,1769347346619,key24530,value24530
949110208,1769347346620,key24532,value24532
2018560612,1769347346620,key24531,value24531
1604052424,1769347346620,key24529,value24529
4135743262,1769347346621,key24533,value24533
3021809509,1769347346621,key24534,value24534
1996976214,1769347346621,key24535,value24535
3821088502,1769347346622,key24537,value24537
2783308083,1769347346622,key24538,value24538
1728036352,1769347346622,key24539,value24539
768672808,1769347346623,key24536,value24536
1141340958,1769347346623,key24540,value24540
4107683604,1769347346624,key24541,value24541
3021260976,1769347346624,key24542,value24542
2047140462,1769347346625,key24543,value24543
949725717,1769347346625,key24544,value24544
4219600166,1769347346625,key24545,value24545
2891838645,1769347346626,key24546,value24546
694379587,1769347346626,key24548,value24548
3883093661,1769347346627,key24549,value24549
60962306,1769347346627,key24550,value24550
1098559464,1769347346628,key24547,value24547
3817803954,1769347346628,key24551,value24551
2739773206,1769347346628,key24552,value24552
801308083,1769347346629,key24554,value24554
1834857928,1769347346629,key24553,value24553
3973622400,1769347346629,key24555,value24555
3137643283,1769347346630,key24556,value24556
2015294496,1769347346630,key24557,value24557
858803720,1769347346631,key24558,value24558
4029290811,1769347346631,key24559,value24559
1377444224,1769347346631,key24560,value24560
3664046168,1769347346632,key24561,value24561
1505505487,1769347346632,key24563,value24563
371787097,1769347346633,key24564,value24564
3576910442,1769347346633,key24565,value24565
2515656142,1769347346633,key24566,value24566
1458277117,1769347346633,key24567,value24567
131189519,1769347346634,key24568,value24568
3301678140,1769347346634,key24569,value24569
756062542,1769347346635,key24570,value24570
3993685629,1769347346635,key24571,value24571
2932359641,1769347346635,key24572,value24572
2377703883,1769347346635,key24562,value24562
1323657065,1769347346636,key24573,value24573
209334034,1769347346636,key24574,value24574
3261728204,1769347346637,key24575,value24575
1102241115,1769347346637,key24577,value24577
2192083560,1769347346637,key24576,value24576
3297529261,1769347346637,key24579,value24579
554914363,1769347346638,key24581,value24581
3792241928,1769347346638,key24580,value24580
495116612,1769347346639,key24578,value24578
1826332786,1769347346639,key24582,value24582
2948724545,1769347346639,key24583,value24583
3982409530,1769347346639,key24584,value24584
3045566514,1769347346640,key24585,value24585
4114950038,1769347346640,key24586,value24586
995429704,1769347346641,key24587,value24587
3194723774,1769347346641,key24589,value24589
2104609421,1769347346641,key24588,value24588
1302618902,1769347346642,key24590,value24590
2394829861,1769347346642,key24591,value24591
3464280961,1769347346642,key24592,value24592
7115103,1769347346643,key24593,value24593
2179567127,1769347346643,key24595,value24595
3793514544,1769347346644,key24596,value24596
1730339014,1769347346644,key24598,value24598
1640278183,1769347346644,key24594,value24594
2755180533,1769347346644,key24599,value24599
1169029983,1769347346645,key24600,value24600
739007214,1769347346645,key24597,value24597
2260184172,1769347346645,key24601,value24601
309457612,1769347346646,key24603,value24603
1357822647,1769347346646,key24604,value24604
3513492991,1769347346646,key24602,value24602
2667483241,1769347346647,key24605,value24605
3728482253,1769347346647,key24606,value24606
489048318,1769347346647,key24607,value24607
3548137187,1769347346648,key24609,value24609
984040337,1769347346649,key24610,value24610
4189918370,1769347346649,key24611,value24611
493644861,1769347346649,key24608,value24608
2925600049,1769347346650,key24612,value24612
1836796418,1769347346650,key24613,value24613
586055572,1769347346651,key24614,value24614
3790874791,1769347346651,key24615,value24615
2704713475,1769347346651,key24616,value24616
1092321715,1769347346652,key24617,value24617
121587318,1769347346652,key24618,value24618
3290763589,1769347346652,key24619,value24619
1712663038,1769347346652,key24620,value24620
2818900768,1769347346653,key24621,value24621
3905391748,1769347346653,key24622,value24622
1765970892,1769347346653,key24624,value24624
1019436416,1769347346654,key24623,value24623
3175498440,1769347346654,key24625,value24625
4035883137,1769347346655,key24626,value24626
865396658,1769347346655,key24627,value24627
1974476919,1769347346655,key24628,value24628
2311781422,1769347346656,key24629,value24629
1830519985,1769347346656,key24630,value24630
2919355266,1769347346656,key24631,value24631
3821609419,1769347346657,key24632,value24632
550729464,1769347346657,key24633,value24633
1649163907,1769347346657,key24634,value24634
4136263715,1769347346658,key24636,value24636
898643728,1769347346658,key24637,value24637
1941237973,1769347346658,key24638,value24638
3181697547,1769347346659,key24639,value24639
2455134968,1769347346659,key24640,value24640
1920681032,1769347346660,key24641,value24641
851037164,1769347346660,key24642,value24642
4054031583,1769347346660,key24643,value24643
2508168708,1769347346661,key24635,value24635
3191253321,1769347346661,key24644,value24644
1039036894,1769347346661,key24646,value24646
3924467930,1769347346662,key24647,value24647
2949539615,1769347346662,key24648,value24648
1825845292,1769347346662,key24649,value24649
2232366430,1769347346663,key24650,value24650
1175806573,1769347346663,key24651,value24651
1303606050,1769347346664,key24652,value24652
744266571,1769347346664,key24645,value24645
2393449489,1769347346664,key24653,value24653
3241939335,1769347346665,key24654,value24654
1122289936,1769347346665,key24656,value24656
2180947491,1769347346665,key24657,value24657
3502563281,1769347346666,key24658,value24658
356040835,1769347346666,key24655,value24655
333351138,1769347346666,key24659,value24659
3169111476,1769347346667,key24660,value24660
2147392135,1769347346667,key24661,value24661
1060902179,1769347346667,key24662,value24662
3742446483,1769347346668,key24663,value24663
2643360744,1769347346668,key24664,value24664
1402884406,1769347346669,key24665,value24665
324853394,1769347346669,key24666,value24666
3494283681,1769347346669,key24667,value24667
2172438611,1769347346670,key24668,value24668
2797070335,1769347346670,key24670,value24670
1705881804,1769347346670,key24671,value24671
677724805,1769347346671,key24672,value24672
1332535949,1769347346671,key24669,value24669
3950974390,1769347346671,key24673,value24673
4047063749,1769347346672,key24675,value24675
2986067297,1769347346672,key24676,value24676
1927385682,1769347346672,key24677,value24677
969877626,1769347346673,key24678,value24678
4208295753,1769347346673,key24679,value24679
3410932187,1769347346673,key24680,value24680
524968159,1769347346674,key24681,value24681
1602809723,1769347346674,key24682,value24682
674752044,1769347346674,key24674,value24674
3540487646,1769347346675,key24684,value24684
1356813641,1769347346675,key24686,value24686
270392045,1769347346675,key24685,value24685
2968679417,1769347346676,key24687,value24687
2997859366,1769347346676,key24683,value24683
4141265980,1769347346676,key24688,value24688
952540898,1769347346677,key24689,value24689
3692553853,1769347346677,key24690,value24690
520991054,1769347346677,key24691,value24691
1221703901,1769347346678,key24692,value24692
2345398254,1769347346678,key24693,value24693
3294550648,1769347346679,key24694,value24694
121933131,1769347346679,key24695,value24695
1199964911,1769347346679,key24696,value24696
2224838108,1769347346679,key24697,value24697
1254513601,1769347346680,key24699,value24699
2312899826,1769347346680,key24698,value24698
1278406634,1769347346681,key24700,value24700
3488233341,1769347346681,key24702,value24702
217079886,1769347346681,key24703,value24703
2553691886,1769347346682,key24701,value24701
1500622338,1769347346682,key24704,value24704
2590767409,1769347346682,key24705,value24705
3617786744,1769347346683,key24706,value24706
347692107,1769347346683,key24707,value24707
1907026445,1769347346684,key24708,value24708
1449248161,1769347346684,key24710,value24710
2507903634,1769347346684,key24711,value24711
