1849500278,1769347415852,key184378,value184378
3646384424,1769347415853,key184379,value184379
4146703956,1769347415853,key184380,value184380
898635058,1769347415853,key184381,value184381
3921853985,1769347415854,key184382,value184382
729482567,1769347415854,key184383,value184383
3457717323,1769347415854,key184373,value184373
1838139543,1769347415854,key184384,value184384
2939581425,1769347415854,key184385,value184385
805685071,1769347415856,key184386,value184386
4072438825,1769347415856,key184387,value184387
3186384111,1769347415856,key184388,value184388
2136336265,1769347415856,key184389,value184389
2252246256,1769347415857,key184390,value184390
1149712278,1769347415857,key184391,value184391
111250637,1769347415857,key184392,value184392
3289921451,1769347415857,key184393,value184393
2196568699,1769347415857,key184394,value184394
3726725461,1769347415858,key184395,value184395
2617764366,1769347415858,key184396,value184396
728605008,1769347415859,key184397,value184397
1681752470,1769347415859,key184398,value184398
2793683696,1769347415859,key184399,value184399
396976669,1769347415860,key184400,value184400
3574651259,1769347415860,key184401,value184401
2536923680,1769347415860,key184402,value184402
1435490630,1769347415860,key184403,value184403
326833302,1769347415860,key184404,value184404
2752602056,1769347415861,key184405,value184405
3862422675,1769347415861,key184406,value184406
613310453,1769347415861,key184407,value184407
1809743667,1769347415861,key184408,value184408
2842149973,1769347415861,key184409,value184409
3464019812,1769347415863,key184410,value184410
213976066,1769347415863,key184411,value184411
1323810649,1769347415863,key184412,value184412
2354971711,1769347415863,key184413,value184413
3400190447,1769347415863,key184414,value184414
3832532483,1769347415864,key184415,value184415
2789832024,1769347415864,key184416,value184416
1693503038,1769347415864,key184417,value184417
731967224,1769347415864,key184418,value184418
3910751646,1769347415864,key184419,value184419
3941225661,1769347415864,key184420,value184420
1568677859,1769347415865,key184421,value184421
531014840,1769347415865,key184422,value184422
3709804510,1769347415865,key184423,value184423
2615923214,1769347415865,key184424,value184424
1498573160,1769347415865,key184425,value184425
2231419515,1769347415866,key184426,value184426
1203337501,1769347415866,key184427,value184427
149510619,1769347415866,key184428,value184428
3394298557,1769347415866,key184429,value184429
859539908,1769347415867,key184430,value184430
4051841698,1769347415867,key184431,value184431
3013904889,1769347415867,key184432,value184432
1897738911,1769347415867,key184433,value184433
2067683606,1769347415868,key184434,value184434
3112690288,1769347415868,key184435,value184435
4221655339,1769347415868,key184436,value184436
957932109,1769347415868,key184437,value184437
1984479883,1769347415868,key184438,value184438
3240266197,1769347415869,key184439,value184439
3651848899,1769347415869,key184440,value184440
454259109,1769347415869,key184441,value184441
1496697598,1769347415869,key184442,value184442
2609672600,1769347415869,key184443,value184443
3715677256,1769347415869,key184444,value184444
532743982,1769347415869,key184445,value184445
3057671173,1769347415871,key184446,value184446
1962534755,1769347415871,key184447,value184447
1000982437,1769347415871,key184448,value184448
4178607299,1769347415871,key184449,value184449
1974003586,1769347415871,key184450,value184450
2175163962,1769347415872,key184451,value184451
3280004449,1769347415872,key184452,value184452
20536839,1769347415872,key184453,value184453
1204655063,1769347415872,key184454,value184454
4037531785,1769347415873,key184455,value184455
2994824146,1769347415873,key184456,value184456
1882773684,1769347415873,key184457,value184457
1063843954,1769347415873,key184458,value184458
4258349844,1769347415873,key184459,value184459
4263658039,1769347415873,key184460,value184460
3611040033,1769347415875,key184461,value184461
2501550714,1769347415875,key184462,value184462
1470306588,1769347415875,key184463,value184463
290968780,1769347415875,key184464,value184464
2671364595,1769347415876,key184465,value184465
3709825704,1769347415876,key184466,value184466
531024334,1769347415876,key184467,value184467
1358358792,1769347415876,key184468,value184468
3885802070,1769347415877,key184469,value184469
1797536023,1769347415877,key184470,value184470
2845672049,1769347415877,key184471,value184471
3954915626,1769347415877,key184472,value184472
3078001156,1769347415878,key184473,value184473
4051853268,1769347415878,key184474,value184474
859563186,1769347415878,key184475,value184475
1897750505,1769347415878,key184476,value184476
3329692855,1769347415879,key184477,value184477
2301047921,1769347415879,key184478,value184478
1268682519,1769347415879,key184479,value184479
1709197419,1769347415879,key184480,value184480
1260736391,1769347415880,key184481,value184481
151254236,1769347415880,key184482,value184482
3417984954,1769347415880,key184483,value184483
2370732650,1769347415880,key184484,value184484
975489332,1769347415881,key184485,value184485
2013426287,1769347415881,key184486,value184486
3132868873,1769347415881,key184487,value184487
4125878735,1769347415881,key184488,value184488
2837856993,1769347415882,key184489,value184489
631167392,1769347415882,key184490,value184490
3878118086,1769347415882,key184491,value184491
2768361885,1769347415882,key184492,value184492
309039811,1769347415883,key184493,value184493
1419730707,1769347415883,key184494,value184494
2519131253,1769347415883,key184495,value184495
2564290935,1769347415884,key184496,value184496
1517175313,1769347415884,key184497,value184497
356410071,1769347415884,key184498,value184498
3616004529,1769347415884,key184499,value184499
3671415261,1769347415885,key184500,value184500
409789115,1769347415885,key184501,value184501
1514822112,1769347415885,key184502,value184502
2566120070,1769347415885,key184503,value184503
3725012822,1769347415885,key184504,value184504
2194310264,1769347415886,key184505,value184505
3236708131,1769347415886,key184506,value184506
39158853,1769347415886,key184507,value184507
1292215427,1769347415886,key184508,value184508
4201639901,1769347415887,key184509,value184509
1993831580,1769347415887,key184510,value184510
3027161082,1769347415887,key184511,value184511
4131943585,1769347415887,key184512,value184512
888262599,1769347415887,key184513,value184513
1912930839,1769347415887,key184514,value184514
410666668,1769347415888,key184515,value184515
1516043767,1769347415888,key184516,value184516
2565162641,1769347415888,key184517,value184517
2724632175,1769347415889,key184518,value184518
1625238793,1769347415889,key184519,value184519
1663839274,1769347415889,key184520,value184520
2710935372,1769347415889,key184521,value184521
2110209119,1769347415890,key184522,value184522
3212740409,1769347415890,key184523,value184523
4186589929,1769347415890,key184524,value184524
993259919,1769347415890,key184525,value184525
214350572,1769347415891,key184526,value184526
3464429962,1769347415891,key184527,value184527
2167349580,1769347415891,key184528,value184528
1133943338,1769347415891,key184529,value184529
3475898731,1769347415891,key184530,value184530
228047373,1769347415891,key184531,value184531
57059087,1769347415892,key184532,value184532
3252624489,1769347415892,key184533,value184533
2267795897,1769347415892,key184534,value184534
1167223519,1769347415892,key184535,value184535
129290628,1769347415892,key184536,value184536
3305990882,1769347415892,key184537,value184537
1643817556,1769347415894,key184538,value184538
2739081522,1769347415894,key184539,value184539
3150664228,1769347415894,key184540,value184540
2037573954,1769347415894,key184541,value184541
995381785,1769347415894,key184542,value184542
2352879943,1769347415895,key184543,value184543
3402290327,1769347415895,key184544,value184544
141783025,1769347415895,key184545,value184545
1247138986,1769347415895,key184546,value184546
2297196492,1769347415895,key184547,value184547
3351006986,1769347415895,key184548,value184548
3917039846,1769347415896,key184549,value184549
1707201447,1769347415896,key184550,value184550
2809686209,1769347415896,key184551,value184551
3848197018,1769347415896,key184552,value184552
669477116,1769347415896,key184553,value184553
1628677420,1769347415896,key184554,value184554
1208876602,1769347415898,key184555,value184555
170607969,1769347415898,key184556,value184556
3175157311,1769347415899,key184557,value184557
4061212409,1769347415899,key184558,value184558
816354719,1769347415899,key184559,value184559
861639868,1769347415899,key184560,value184560
4058132442,1769347415899,key184561,value184561
3016004737,1769347415899,key184562,value184562
1904029671,1769347415899,key184563,value184563
244167766,1769347415901,key184564,value184564
3425963824,1769347415901,key184565,value184565
2383590507,1769347415901,key184566,value184566
1286278925,1769347415901,key184567,value184567
66793419,1769347415901,key184568,value184568
3242366125,1769347415901,key184569,value184569
3549306788,1769347415902,key184570,value184570
288859330,1769347415902,key184571,value184571
1393631129,1769347415902,key184572,value184572
2443748607,1769347415902,key184573,value184573
2727319831,1769347415903,key184574,value184574
1614160497,1769347415903,key184575,value184575
571513130,1769347415903,key184576,value184576
3769180748,1769347415903,key184577,value184577
2952331914,1769347415903,key184578,value184578
1832958444,1769347415903,key184579,value184579
1653344227,1769347415904,key184580,value184580
2687876229,1769347415904,key184581,value184581
3792898014,1769347415904,key184582,value184582
548060344,1769347415904,key184583,value184583
1717465448,1769347415904,key184584,value184584
1329605246,1769347415906,key184585,value184585
224825637,1769347415906,key184586,value184586
3487509059,1769347415906,key184587,value184587
2156857989,1769347415906,key184588,value184588
937771483,1769347415907,key184589,value184589
3143490202,1769347415907,key184590,value184590
2045010428,1769347415907,key184591,value184591
1002625703,1769347415907,key184592,value184592
3047999384,1769347415908,key184593,value184593
4082633288,1769347415908,key184594,value184594
836874542,1769347415908,key184595,value184595
1942424181,1769347415908,key184596,value184596
2977870099,1769347415908,key184597,value184597
4264464853,1769347415908,key184598,value184598
1229249163,1769347415909,key184599,value184599
2981561040,1769347415909,key184600,value184600
1930344886,1769347415909,key184601,value184601
824705773,1769347415909,key184602,value184602
1843767747,1769347415910,key184603,value184603
722560019,1769347415910,key184604,value184604
3920158581,1769347415910,key184605,value184605
2878235694,1769347415910,key184606,value184606
1765269320,1769347415910,key184607,value184607
3217601340,1769347415912,key184608,value184608
2104559706,1769347415912,key184609,value184609
4056519451,1769347415912,key184610,value184610
862988413,1769347415912,key184611,value184611
1901499174,1769347415912,key184612,value184612
3325876344,1769347415913,key184613,value184613
2160596392,1769347415913,key184614,value184614
1114746574,1769347415913,key184615,value184615
5707157,1769347415913,key184616,value184616
3270422259,1769347415913,key184617,value184617
2378075701,1769347415913,key184618,value184618
3513984283,1769347415914,key184619,value184619
3531613240,1769347415914,key184620,value184620
272211806,1769347415914,key184621,value184621
1377772549,1769347415914,key184622,value184622
3849678683,1769347415915,key184623,value184623
2743181963,1769347415915,key184624,value184624
1631066605,1769347415915,key184625,value184625
589210294,1769347415915,key184626,value184626
2909847433,1769347415916,key184627,value184627
3793788751,1769347415916,key184628,value184628
546907177,1769347415916,key184629,value184629
2887892840,1769347415916,key184630,value184630
1855456270,1769347415916,key184631,value184631
750698325,1769347415916,key184632,value184632
3993437235,1769347415916,key184633,value184633
1129589139,1769347415918,key184634,value184634
2179830517,1769347415918,key184635,value184635
3284871598,1769347415918,key184636,value184636
24285896,1769347415918,key184637,value184637
1310896654,1769347415918,key184638,value184638
2358970728,1769347415918,key184639,value184639
2484292222,1769347415918,key184640,value184640
595132704,1769347415919,key184641,value184641
1633663611,1769347415919,key184642,value184642
2749759773,1769347415919,key184643,value184643
3843214541,1769347415919,key184644,value184644
2406320246,1769347415920,key184645,value184645
3444257581,1769347415920,key184646,value184646
267552843,1769347415920,key184647,value184647
1084401805,1769347415920,key184648,value184648
2182812651,1769347415920,key184649,value184649
245598378,1769347415920,key184650,value184650
666751932,1769347415922,key184651,value184651
1704683751,1769347415922,key184652,value184652
2804077441,1769347415922,key184653,value184653
3788906065,1769347415922,key184654,value184654
594519351,1769347415922,key184655,value184655
345697876,1769347415923,key184656,value184656
3592639794,1769347415923,key184657,value184657
2574480884,1769347415923,key184658,value184658
1540017810,1769347415923,key184659,value184659
351169000,1769347415924,key184660,value184660
3596079758,1769347415924,key184661,value184661
2490460629,1769347415924,key184662,value184662
1456001715,1769347415924,key184663,value184663
272375651,1769347415924,key184664,value184664
2807452733,1769347415925,key184665,value184665
3849383782,1769347415925,key184666,value184666
667505664,1769347415925,key184667,value184667
1754887366,1769347415925,key184668,value184668
877977576,1769347415926,key184669,value184669
3102491817,1769347415926,key184670,value184670
2052456399,1769347415926,key184671,value184671
947078292,1769347415926,key184672,value184672
4207607794,1769347415926,key184673,value184673
3387802138,1769347415927,key184674,value184674
190085500,1769347415927,key184675,value184675
1232257575,1769347415927,key184676,value184676
1740096971,1769347415928,key184677,value184677
686286093,1769347415928,key184678,value184678
3932053099,1769347415928,key184679,value184679
3290470679,1769347415928,key184680,value184680
110699121,1769347415928,key184681,value184681
1153407274,1769347415928,key184682,value184682
2248548940,1769347415928,key184683,value184683
726994924,1769347415930,key184684,value184684
3924604042,1769347415930,key184685,value184685
2882146257,1769347415930,key184686,value184686
480265359,1769347415931,key184687,value184687
1408263241,1769347415931,key184688,value184688
2437537583,1769347415931,key184689,value184689
502350958,1769347415931,key184690,value184690
2476693841,1769347415932,key184691,value184691
3518620170,1769347415932,key184692,value184692
318789996,1769347415932,key184693,value184693
1442092220,1769347415932,key184694,value184694
3802062818,1769347415933,key184695,value184695
2696438969,1769347415933,key184696,value184696
1644290015,1769347415933,key184697,value184697
760348441,1769347415933,key184698,value184698
4024976511,1769347415933,key184699,value184699
2093929563,1769347415935,key184700,value184700
3195498301,1769347415935,key184701,value184701
4233221222,1769347415935,key184702,value184702
1055420160,1769347415935,key184703,value184703
2015142608,1769347415935,key184704,value184704
3131382198,1769347415935,key184705,value184705
4169376493,1769347415935,key184706,value184706
579333135,1769347415936,key184707,value184707
1842859209,1769347415936,key184708,value184708
2943252399,1769347415936,key184709,value184709
1443175638,1769347415937,key184710,value184710
2495391664,1769347415937,key184711,value184711
3600424171,1769347415937,key184712,value184712
337880973,1769347415937,key184713,value184713
3433265685,1769347415938,key184714,value184714
236634483,1769347415938,key184715,value184715
1279031848,1769347415938,key184716,value184716
2391130446,1769347415938,key184717,value184717
3020296624,1769347415939,key184718,value184718
1992272598,1769347415939,key184719,value184719
1967959029,1769347415939,key184720,value184720
3086291091,1769347415939,key184721,value184721
4124289992,1769347415939,key184722,value184722
2076030711,1769347415940,key184723,value184723
1028225831,1769347415940,key184724,value184724
4293967937,1769347415940,key184725,value184725
3355806498,1769347415941,key184726,value184726
180105284,1769347415941,key184727,value184727
1173098626,1769347415941,key184728,value184728
2270538724,1769347415941,key184729,value184729
200093861,1769347415941,key184730,value184730
3377761219,1769347415941,key184731,value184731
2339516568,1769347415941,key184732,value184732
3619658678,1769347415942,key184733,value184733
2437633638,1769347415942,key184734,value184734
1408429312,1769347415942,key184735,value184735
299128411,1769347415942,key184736,value184736
3547196733,1769347415942,key184737,value184737
3924704707,1769347415943,key184738,value184738
727156389,1769347415943,key184739,value184739
870303155,1769347415943,key184740,value184740
4050026197,1769347415943,key184741,value184741
3007366542,1769347415943,key184742,value184742
1912176360,1769347415943,key184743,value184743
2929917834,1769347415945,key184744,value184744
1813726444,1769347415945,key184745,value184745
775815095,1769347415945,key184746,value184746
3968091345,1769347415945,key184747,value184747
1033925727,1769347415946,key184748,value184748
4279881529,1769347415946,key184749,value184749
1939952760,1769347415946,key184750,value184750
2971201310,1769347415946,key184751,value184751
2263721085,1769347415947,key184752,value184752
1146363675,1769347415947,key184753,value184753
44094155,1769347415947,key184754,value184754
3222890925,1769347415947,key184755,value184755
3471340719,1769347415948,key184756,value184756
206688201,1769347415948,key184757,value184757
1124200207,1769347415948,key184758,value184758
2176341097,1769347415948,key184759,value184759
4153976178,1769347415949,key184760,value184760
891362836,1769347415949,key184761,value184761
1996989775,1769347415949,key184762,value184762
3049135657,1769347415949,key184763,value184763
4081767417,1769347415949,key184764,value184764
2944891095,1769347415950,key184765,value184765
3986801548,1769347415950,key184766,value184766
790132970,1769347415950,key184767,value184767
1615353900,1769347415950,key184768,value184768
2733761354,1769347415950,key184769,value184769
1536854067,1769347415951,key184770,value184770
2569220949,1769347415951,key184771,value184771
3674572814,1769347415951,key184772,value184772
431764328,1769347415951,key184773,value184773
1598619320,1769347415951,key184774,value184774
892844547,1769347415952,key184775,value184775
1997603160,1769347415952,key184776,value184776
3047733822,1769347415952,key184777,value184777
4210596600,1769347415952,key184778,value184778
943792542,1769347415952,key184779,value184779
1676416730,1769347415953,key184780,value184780
2706746812,1769347415953,key184781,value184781
3815970535,1769347415953,key184782,value184782
566930817,1769347415953,key184783,value184783
1732141137,1769347415953,key184784,value184784
1005833087,1769347415954,key184785,value184785
2044031012,1769347415954,key184786,value184786
3144469314,1769347415954,key184787,value184787
4097633156,1769347415954,key184788,value184788
1129750746,1769347415955,key184789,value184789
3488496539,1769347415955,key184790,value184790
223838461,1769347415955,key184791,value184791
1332820902,1769347415955,key184792,value184792
2378727616,1769347415955,key184793,value184793
3409726736,1769347415955,key184794,value184794
159774326,1769347415955,key184795,value184795
125102964,1769347415956,key184796,value184796
3318566930,1769347415956,key184797,value184797
2325573844,1769347415956,key184798,value184798
1210370994,1769347415956,key184799,value184799
3217848536,1769347415956,key184800,value184800
145109894,1769347415957,key184801,value184801
1249937629,1769347415957,key184802,value184802
2285450171,1769347415957,key184803,value184803
1354362403,1769347415958,key184804,value184804
2449495365,1769347415958,key184805,value184805
3492212254,1769347415958,key184806,value184806
312431992,1769347415958,key184807,value184807
1573877182,1769347415958,key184808,value184808
2675363544,1769347415958,key184809,value184809
332289433,1769347415958,key184810,value184810
1222156877,1769347415960,key184811,value184811
184424726,1769347415960,key184812,value184812
3360137840,1769347415960,key184813,value184813
2394124192,1769347415960,key184814,value184814
1275778246,1769347415960,key184815,value184815
2080350117,1769347415961,key184816,value184816
3108381891,1769347415961,key184817,value184817
4128637957,1769347415961,key184818,value184818
883933027,1769347415961,key184819,value184819
2838015496,1769347415962,key184820,value184820
1804670318,1769347415962,key184821,value184821
699903541,1769347415962,key184822,value184822
3943568723,1769347415962,key184823,value184823
2918897795,1769347415962,key184824,value184824
445682653,1769347415963,key184825,value184825
1488332934,1769347415963,key184826,value184826
2584712160,1769347415963,key184827,value184827
3579818790,1769347415963,key184828,value184828
400951360,1769347415963,key184829,value184829
3616093528,1769347415964,key184830,value184830
355503678,1769347415964,key184831,value184831
1461073253,1769347415964,key184832,value184832
2511310339,1769347415964,key184833,value184833
2793976811,1769347415965,key184834,value184834
1680935053,1769347415965,key184835,value184835
639087574,1769347415965,key184836,value184836
3836610736,1769347415965,key184837,value184837
898250814,1769347415966,key184838,value184838
4147348312,1769347415966,key184839,value184839
4022059086,1769347415966,key184840,value184840
1490127632,1769347415967,key184841,value184841
452407371,1769347415967,key184842,value184842
3629026093,1769347415967,key184843,value184843
2663007997,1769347415967,key184844,value184844
2108785896,1769347415968,key184845,value184845
1066876851,1769347415968,key184846,value184846
4247684309,1769347415968,key184847,value184847
2994643987,1769347415968,key184848,value184848
1892097909,1769347415968,key184849,value184849
400057412,1769347415970,key184850,value184850
3579961122,1769347415970,key184851,value184851
2538038393,1769347415970,key184852,value184852
1442766623,1769347415970,key184853,value184853
319427279,1769347415970,key184854,value184854
3518212521,1769347415970,key184855,value184855
3863405258,1769347415971,key184856,value184856
620714412,1769347415971,key184857,value184857
1806661994,1769347415971,key184858,value184858
3854656597,1769347415972,key184859,value184859
3862062454,1769347415972,key184860,value184860
613146128,1769347415972,key184861,value184861
1722639691,1769347415972,key184862,value184862
3519491605,1769347415973,key184863,value184863
2536760261,1769347415973,key184864,value184864
1435130019,1769347415973,key184865,value184865
397206520,1769347415973,key184866,value184866
3574945950,1769347415973,key184867,value184867
70346768,1769347415974,key184868,value184868
3330855798,1769347415974,key184869,value184869
1244678199,1769347415974,key184870,value184870
2290742097,1769347415974,key184871,value184871
3400484874,1769347415974,key184872,value184872
135721836,1769347415974,key184873,value184873
3612176910,1769347415976,key184874,value184874
368363880,1769347415976,key184875,value184875
1473409587,1769347415976,key184876,value184876
3770169709,1769347415977,key184877,value184877
2951223723,1769347415977,key184878,value184878
4079334021,1769347415978,key184879,value184879
3713758713,1769347415978,key184880,value184880
534957727,1769347415978,key184881,value184881
672630268,1769347415979,key184882,value184882
3937287834,1769347415979,key184883,value184883
2891641674,1769347415979,key184884,value184884
573894261,1769347415980,key184885,value184885
1611814190,1769347415980,key184886,value184886
2729176648,1769347415980,key184887,value184887
3992702606,1769347415980,key184888,value184888
1519486416,1769347415981,key184889,value184889
3593019025,1769347415981,key184890,value184890
345023991,1769347415981,key184891,value184891
3368160996,1769347415982,key184892,value184892
175879554,1769347415982,key184893,value184893
962365546,1769347415983,key184894,value184894
4226102028,1769347415983,key184895,value184895
3116599383,1769347415983,key184896,value184896
2071606065,1769347415983,key184897,value184897
875172855,1769347415983,key184898,value184898
4136872081,1769347415983,key184899,value184899
651437848,1769347415984,key184900,value184900
3832388734,1769347415984,key184901,value184901
2789943077,1769347415984,key184902,value184902
1693621315,1769347415984,key184903,value184903
1473618347,1769347415985,key184904,value184904
2506889933,1769347415985,key184905,value184905
3611992470,1769347415985,key184906,value184906
2340883128,1769347415986,key184907,value184907
3302435454,1769347415986,key184908,value184908
107909400,1769347415986,key184909,value184909
4278581857,1769347415987,key184910,value184910
1035747591,1769347415987,key184911,value184911
2140863068,1769347415987,key184912,value184912
4059359075,1769347415988,key184913,value184913
3070241459,1769347415988,key184914,value184914
1975095765,1769347415988,key184915,value184915
933177998,1769347415988,key184916,value184916
2163565008,1769347415989,key184917,value184917
3483713814,1769347415989,key184918,value184918
220002928,1769347415989,key184919,value184919
250608467,1769347415989,key184920,value184920
1377980541,1769347415990,key184921,value184921
268757798,1769347415990,key184922,value184922
3535622208,1769347415990,key184923,value184923
2487852432,1769347415990,key184924,value184924
3479136836,1769347415992,key184925,value184925
2373570847,1769347415992,key184926,value184926
1338010233,1769347415992,key184927,value184927
9456319,1769347415992,key184928,value184928
3086615009,1769347415993,key184929,value184929
994220704,1769347415993,key184930,value184930
4193984966,1769347415993,key184931,value184931
3151862429,1769347415993,key184932,value184932
3876598195,1769347415994,key184933,value184933
2716138595,1769347415994,key184934,value184934
1667057413,1769347415994,key184935,value184935
1420299366,1769347415995,key184936,value184936
2517743360,1769347415995,key184937,value184937
3644954566,1769347415995,key184938,value184938
1462733561,1769347415996,key184939,value184939
1336396271,1769347415996,key184940,value184940
2367582857,1769347415996,key184941,value184941
3476605394,1769347415996,key184942,value184942
2018673292,1769347415997,key184943,value184943
1051086684,1769347415997,key184944,value184944
4229952570,1769347415997,key184945,value184945
541941545,1769347415998,key184946,value184946
3807700047,1769347415998,key184947,value184947
2913256585,1769347415998,key184948,value184948
449744855,1769347415999,key184949,value184949
2524320918,1769347415999,key184950,value184950
1422897136,1769347415999,key184951,value184951
543037045,1769347416000,key184952,value184952
3806833939,1769347416000,key184953,value184953
2752733379,1769347416000,key184954,value184954
1722473381,1769347416000,key184955,value184955
1365217478,1769347416001,key184956,value184956
2481335200,1769347416001,key184957,value184957
3702917990,1769347416001,key184958,value184958
504344576,1769347416001,key184959,value184959
4133179731,1769347416003,key184960,value184960
887286325,1769347416003,key184961,value184961
1992577390,1769347416003,key184962,value184962
3028150792,1769347416003,key184963,value184963
3193864577,1769347416004,key184964,value184964
2095528679,1769347416004,key184965,value184965
1052869052,1769347416004,key184966,value184966
2309737186,1769347416005,key184967,value184967
3338398244,1769347416005,key184968,value184968
2587246858,1769347416006,key184969,value184969
378460747,1769347416006,key184970,value184970
3560399149,1769347416006,key184971,value184971
