2728221685,1769347370076,key117070,value117070
774226100,1769347370076,key117069,value117069
1613029523,1769347370076,key117071,value117071
570579912,1769347370076,key117072,value117072
3770409134,1769347370076,key117073,value117073
1693881880,1769347370076,key117075,value117075
2790206846,1769347370076,key117074,value117074
651177283,1769347370076,key117076,value117076
3832124965,1769347370076,key117077,value117077
3025454347,1769347370088,key117078,value117078
1995275885,1769347370088,key117079,value117079
1486076177,1769347370088,key117080,value117080
2586444407,1769347370088,key117081,value117081
179244861,1769347370092,key117082,value117082
3356931163,1769347370092,key117083,value117083
1281082093,1769347370092,key117085,value117085
243104182,1769347370092,key117086,value117086
3435446992,1769347370092,key117087,value117087
2207572502,1769347370092,key117088,value117088
1093491056,1769347370092,key117089,value117089
3449143857,1769347370092,key117090,value117090
254572887,1769347370092,key117091,value117091
1292550668,1769347370092,key117092,value117092
2410903914,1769347370092,key117093,value117093
3376919738,1769347370092,key117094,value117094
201199580,1769347370092,key117095,value117095
1238938759,1769347370092,key117096,value117096
2338394081,1769347370092,key117097,value117097
3291557671,1769347370092,key117098,value117098
109614145,1769347370092,key117099,value117099
2114577429,1769347370092,key117100,value117100
3165675379,1769347370092,key117101,value117101
4271301672,1769347370092,key117102,value117102
1009737550,1769347370092,key117103,value117103
2061210270,1769347370092,key117104,value117104
2397206923,1769347370092,key117084,value117084
3093441016,1769347370092,key117105,value117105
4198797987,1769347370092,key117106,value117106
2007828739,1769347370092,key117108,value117108
2085055122,1769347370108,key117107,value117107
4054774066,1769347370108,key117109,value117109
2098621043,1769347370108,key117110,value117110
3215970581,1769347370108,key117111,value117111
4253641294,1769347370108,key117112,value117112
1060163880,1769347370108,key117113,value117113
3145574302,1769347370108,key117115,value117115
4183497925,1769347370108,key117116,value117116
1004709795,1769347370108,key117117,value117117
1957857125,1769347370108,key117118,value117118
2042895608,1769347370108,key117114,value117114
3054189571,1769347370108,key117119,value117119
3052944672,1769347370108,key117120,value117120
2000782918,1769347370108,key117121,value117121
895958301,1769347370108,key117122,value117122
4158555771,1769347370108,key117123,value117123
1939075277,1769347370108,key117125,value117125
2972339115,1769347370108,key117124,value117124
833964950,1769347370108,key117126,value117126
4077711600,1769347370108,key117127,value117127
3160199222,1769347370108,key117128,value117128
2128964432,1769347370108,key117129,value117129
820267895,1769347370108,key117131,value117131
4066242577,1769347370108,key117130,value117130
2960870218,1769347370108,key117133,value117133
1318676941,1769347370123,key117134,value117134
2350961323,1769347370123,key117135,value117135
3402899323,1769347370123,key117132,value117132
213897878,1769347370123,key117137,value117137
1139798608,1769347370123,key117138,value117138
2169915702,1769347370123,key117139,value117139
1533522246,1769347370123,key117141,value117141
2581465632,1769347370123,key117140,value117140
423692829,1769347370123,key117142,value117142
3690508667,1769347370123,key117143,value117143
3456526832,1769347370123,key117136,value117136
2634841259,1769347370123,key117144,value117144
1605748685,1769347370123,key117145,value117145
3744122864,1769347370123,key117147,value117147
2423973686,1769347370123,key117148,value117148
496204950,1769347370123,key117146,value117146
3732653841,1769347370123,key117150,value117150
1388534864,1769347370123,key117149,value117149
1592051500,1769347370123,key117152,value117152
482507895,1769347370123,key117151,value117151
2623372362,1769347370123,key117153,value117153
3668554138,1769347370123,key117154,value117154
403704572,1769347370123,key117155,value117155
1513533863,1769347370123,key117156,value117156
2472896848,1769347370139,key117158,value117158
3694479766,1769347370139,key117157,value117157
1378865941,1769347370139,key117160,value117160
2425776243,1769347370139,key117161,value117161
3534803752,1769347370139,key117162,value117162
269051982,1769347370139,key117163,value117163
1459463582,1769347370139,key117164,value117164
2487492344,1769347370139,key117165,value117165
3596789155,1769347370139,key117166,value117166
1373426230,1769347370139,key117159,value117159
1535852035,1769347370139,key117168,value117168
349904581,1769347370139,key117167,value117167
2570224997,1769347370139,key117169,value117169
3610486082,1769347370139,key117171,value117171
361373220,1769347370139,key117170,value117170
1470932351,1769347370139,key117173,value117173
291006639,1769347370139,key117174,value117174
2501189145,1769347370139,key117172,value117172
2445764754,1769347370139,key117176,value117176
1400820724,1769347370139,key117177,value117177
472838962,1769347370139,key117178,value117178
3734456404,1769347370139,key117179,value117179
4041838376,1769347370139,key117180,value117180
844117070,1769347370139,key117181,value117181
3362503380,1769347370154,key117182,value117182
181535154,1769347370154,key117183,value117183
972373082,1769347370155,key117184,value117184
4216096572,1769347370155,key117185,value117185
3110747239,1769347370155,key117186,value117186
2077460225,1769347370155,key117187,value117187
881043399,1769347370155,key117188,value117188
4131003553,1769347370155,key117189,value117189
2055374816,1769347370155,key117190,value117190
3090889862,1769347370155,key117191,value117191
4196239325,1769347370155,key117192,value117192
950287547,1769347370155,key117193,value117193
2119233899,1769347370155,key117194,value117194
3169405453,1769347370155,key117195,value117195
506402352,1769347370155,key117175,value117175
1931897590,1769347370155,key117198,value117198
2980041104,1769347370155,key117199,value117199
1231817163,1769347370155,key117200,value117200
2346037933,1769347370155,key117201,value117201
3388148214,1769347370155,key117202,value117202
4275040598,1769347370155,key117196,value117196
1304330048,1769347370155,key117204,value117204
2399650854,1769347370155,key117205,value117205
3441524605,1769347370155,key117206,value117206
261669915,1769347370155,key117207,value117207
1086907613,1769347370155,key117208,value117208
2188468155,1769347370155,key117209,value117209
248104186,1769347370155,key117210,value117210
3429924764,1769347370155,key117211,value117211
3404498832,1769347370171,key117212,value117212
139803894,1769347370171,key117213,value117213
1319235878,1769347370171,key117214,value117214
2350402112,1769347370171,key117215,value117215
3460231451,1769347370171,key117216,value117216
210193021,1769347370171,key117217,value117217
1138191035,1769347370171,key117218,value117218
2171523549,1769347370171,key117219,value117219
1341190599,1769347370171,key117203,value117203
1076128664,1769347370171,key117221,value117221
33738947,1769347370171,key117222,value117222
2026637671,1769347370171,key117197,value117197
3233508261,1769347370171,key117223,value117223
2253366901,1769347370171,key117224,value117224
1156979987,1769347370171,key117225,value117225
114337352,1769347370171,key117226,value117226
2191380734,1769347370171,key117220,value117220
3295223086,1769347370171,key117227,value117227
1233159822,1769347370171,key117229,value117229
2335784424,1769347370171,key117228,value117228
3308789199,1769347370171,key117230,value117230
125937321,1769347370171,key117231,value117231
2266932884,1769347370171,key117233,value117233
1168580082,1769347370171,key117232,value117232
3253365572,1769347370171,key117234,value117234
55824418,1769347370171,key117235,value117235
3614012276,1769347370188,key117236,value117236
366004242,1769347370188,key117237,value117237
2553893810,1769347370188,key117239,value117239
1518397652,1769347370188,key117238,value117238
2159087780,1769347370188,key117240,value117240
1107864514,1769347370188,key117241,value117241
3018905,1769347370188,key117242,value117242
3264719871,1769347370188,key117243,value117243
1188748617,1769347370188,key117245,value117245
83650066,1769347370188,key117246,value117246
3326467444,1769347370188,key117247,value117247
2299919794,1769347370188,key117248,value117248
1269581524,1769347370188,key117249,value117249
3340033429,1769347370188,key117250,value117250
95250163,1769347370188,key117251,value117251
2221106735,1769347370188,key117244,value117244
1200348584,1769347370188,key117252,value117252
2234672846,1769347370188,key117253,value117253
3284577054,1769347370188,key117254,value117254
25104504,1769347370188,key117255,value117255
1129949987,1769347370188,key117256,value117256
2178945093,1769347370188,key117257,value117257
3467653251,1769347370188,key117258,value117258
201952229,1769347370188,key117259,value117259
127365064,1769347370203,key117260,value117260
3308180654,1769347370203,key117261,value117261
3188472212,1769347370205,key117262,value117262
2092270322,1769347370205,key117263,value117263
977358626,1769347370205,key117264,value117264
4177065028,1769347370205,key117265,value117265
2020078713,1769347370205,key117267,value117267
926405823,1769347370205,key117268,value117268
4119752665,1769347370205,key117269,value117269
2033644696,1769347370205,key117270,value117270
3146731518,1769347370205,key117271,value117271
4188664997,1769347370205,key117272,value117272
3135131423,1769347370205,key117266,value117266
990924739,1769347370205,key117273,value117273
2112127507,1769347370205,key117274,value117274
3210557813,1769347370205,key117275,value117275
4252729902,1769347370205,key117276,value117276
1069693256,1769347370205,key117277,value117277
1888622990,1769347370205,key117278,value117278
2989204200,1769347370205,key117279,value117279
1755313676,1769347370219,key117280,value117280
2854636906,1769347370219,key117281,value117281
3892377137,1769347370219,key117282,value117282
716787031,1769347370219,key117283,value117283
1817018503,1769347370219,key117284,value117284
2935241697,1769347370219,key117285,value117285
3973218490,1769347370219,key117286,value117286
778779612,1769347370219,key117287,value117287
2743246972,1769347370219,key117289,value117289
792345405,1769347370219,key117290,value117290
3984818267,1769347370219,key117291,value117291
2946841344,1769347370219,key117292,value117292
1830584422,1769347370219,key117293,value117293
736644534,1769347370219,key117294,value117294
3914462928,1769347370219,key117295,value117295
1631263514,1769347370219,key117288,value117288
1775171309,1769347370219,key117297,value117297
2876722571,1769347370219,key117296,value117296
647943723,1769347370219,key117298,value117298
2628132121,1769347370219,key117300,value117300
3827789133,1769347370219,key117299,value117299
1579132543,1769347370219,key117301,value117301
3732973122,1769347370219,key117303,value117303
473505060,1769347370219,key117302,value117302
3704498373,1769347370235,key117304,value117304
1548822776,1769347370235,key117306,value117306
511153059,1769347370235,key117305,value117305
2666042270,1769347370235,key117307,value117307
318834750,1769347370235,key117309,value117309
3518542680,1769347370235,key117308,value117308
2679739263,1769347370235,key117310,value117310
1560291353,1769347370235,key117311,value117311
522621762,1769347370235,key117312,value117312
2607539700,1769347370235,key117314,value117314
3718195236,1769347370235,key117313,value117313
1506958994,1769347370235,key117315,value117315
3645726383,1769347370235,key117317,value117317
469034441,1769347370235,key117316,value117316
2518515305,1769347370235,key117318,value117318
1420084495,1769347370235,key117319,value117319
1465369644,1769347370235,key117320,value117320
2515435338,1769347370235,key117321,value117321
3620258833,1769347370235,key117322,value117322
1401270951,1769347370235,key117324,value117324
359759735,1769347370235,key117323,value117323
2436630977,1769347370235,key117325,value117325
295897596,1769347370235,key117327,value117327
3541742234,1769347370235,key117326,value117326
1592994106,1769347370235,key117328,value117328
2622132828,1769347370235,key117329,value117329
284297501,1769347370235,key117330,value117330
2630171131,1769347370251,key117331,value117331
3739452064,1769347370251,key117332,value117332
4259230271,1769347370254,key117334,value117334
3140124655,1769347370254,key117333,value117333
1063717209,1769347370254,key117335,value117335
3220703588,1769347370254,key117337,value117337
2101457410,1769347370254,key117336,value117336
4037552546,1769347370254,key117338,value117338
714723794,1769347370254,key117340,value117340
840012484,1769347370254,key117339,value117339
3894438580,1769347370254,key117341,value117341
2852573679,1769347370254,key117342,value117342
1757375113,1769347370254,key117343,value117343
3975289919,1769347370254,key117345,value117345
776709977,1769347370254,key117344,value117344
2933172068,1769347370254,key117346,value117346
591215812,1769347370254,key117348,value117348
1819089922,1769347370254,key117347,value117347
3783559074,1769347370254,key117349,value117349
1832656099,1769347370254,key117350,value117350
2944771973,1769347370254,key117351,value117351
3436225222,1769347370267,key117353,value117353
2317643542,1769347370267,key117354,value117354
1218303088,1769347370267,key117355,value117355
180055851,1769347370267,key117356,value117356
3355628621,1769347370267,key117357,value117357
2270360715,1769347370267,key117358,value117358
1173049325,1769347370267,key117359,value117359
1175998158,1769347370267,key117360,value117360
2225206696,1769347370267,key117361,value117361
3330756339,1769347370267,key117362,value117362
71234965,1769347370267,key117363,value117363
1120548933,1769347370267,key117364,value117364
2155053859,1769347370267,key117365,value117365
3260364920,1769347370267,key117366,value117366
15500062,1769347370267,key117367,value117367
1337762776,1769347370267,key117368,value117368
2365921470,1769347370267,key117369,value117369
29197311,1769347370267,key117370,value117370
241768864,1769347370267,key117352,value117352
3271833753,1769347370267,key117371,value117371
2166522818,1769347370267,key117372,value117372
1134246052,1769347370267,key117373,value117373
91223412,1769347370267,key117374,value117374
3352710674,1769347370267,key117375,value117375
1195986479,1769347370267,key117377,value117377
135884521,1769347370267,key117378,value117378
3839759091,1769347370267,key117380,value117380
3953749100,1769347370283,key117381,value117381
2844776247,1769347370283,key117382,value117382
1798728785,1769347370283,key117383,value117383
767730049,1769347370283,key117384,value117384
4017822439,1769347370283,key117385,value117385
124653686,1769347370283,key117379,value117379
2908594620,1769347370283,key117386,value117386
1877220058,1769347370283,key117387,value117387
1212035248,1769347370283,key117376,value117376
548682268,1769347370283,key117388,value117388
3792535930,1769347370283,key117389,value117389
1857362491,1769347370283,key117390,value117390
2886508893,1769347370283,key117391,value117391
3995736582,1769347370283,key117392,value117392
747872608,1769347370283,key117393,value117393
1785162928,1769347370283,key117394,value117394
2833176534,1769347370283,key117395,value117395
675403755,1769347370283,key117397,value117397
598455418,1769347370299,key117398,value117398
3776057116,1769347370299,key117399,value117399
485028264,1769347370299,key117400,value117400
3729869518,1769347370299,key117401,value117401
2625106325,1769347370299,key117402,value117402
1590577907,1769347370299,key117403,value117403
2923573210,1769347370299,key117396,value117396
406488867,1769347370299,key117404,value117404
3666033733,1769347370299,key117405,value117405
1511799928,1769347370299,key117407,value117407
2560984862,1769347370299,key117406,value117406
357309630,1769347370299,key117408,value117408
3623200728,1769347370299,key117409,value117409
1531788441,1769347370299,key117410,value117410
2582939647,1769347370299,key117411,value117411
3687988388,1769347370299,key117412,value117412
426477506,1769347370299,key117413,value117413
1604274706,1769347370299,key117414,value117414
2636575092,1769347370299,key117415,value117415
3741338159,1769347370299,key117416,value117416
3346157341,1769347370315,key117417,value117417
1251726525,1769347370315,key117419,value117419
2283958235,1769347370315,key117418,value117418
1231607198,1769347370315,key117420,value117420
2345758456,1769347370315,key117421,value117421
3388462499,1769347370315,key117422,value117422
189689541,1769347370315,key117423,value117423
1304077077,1769347370315,key117424,value117424
2399344755,1769347370315,key117425,value117425
3441795880,1769347370315,key117426,value117426
261888078,1769347370315,key117427,value117427
1087125640,1769347370315,key117428,value117428
2188739566,1769347370315,key117429,value117429
248322223,1769347370315,key117430,value117430
3430196169,1769347370315,key117431,value117431
2387744914,1769347370315,key117432,value117432
1290511348,1769347370315,key117433,value117433
169831972,1769347370315,key117434,value117434
2350683669,1769347370331,key117435,value117435
3459919182,1769347370331,key117436,value117436
209950248,1769347370331,key117437,value117437
1137948398,1769347370331,key117438,value117438
2171211144,1769347370331,key117439,value117439
2581745310,1769347370331,key117440,value117440
1532753400,1769347370331,key117441,value117441
1947767177,1769347370339,key117442,value117442
3064015599,1769347370339,key117443,value117443
4032161599,1769347370339,key117444,value117444
854350937,1769347370339,key117445,value117445
1892345602,1769347370339,key117446,value117446
2993904740,1769347370339,key117447,value117447
4246961314,1769347370339,key117448,value117448
1067108292,1769347370339,key117449,value117449
3005373573,1769347370339,key117450,value117450
1906042851,1769347370339,key117451,value117451
2467710571,1769347370347,key117452,value117452
1370488077,1769347370347,key117453,value117453
391852253,1769347370347,key117454,value117454
3588393915,1769347370347,key117455,value117455
2546217184,1769347370347,key117456,value117456
1434291078,1769347370347,key117457,value117457
439200576,1769347370347,key117458,value117458
3633582118,1769347370347,key117459,value117459
1252374713,1769347370354,key117460,value117460
2283537375,1769347370354,key117461,value117461
3392845956,1769347370354,key117462,value117462
142803938,1769347370354,key117463,value117463
1316474418,1769347370354,key117464,value117464
2362340692,1769347370354,key117465,value117465
3471363599,1769347370354,key117466,value117466
206665065,1769347370354,key117467,value117467
1124160943,1769347370354,key117468,value117468
1421870114,1769347370363,key117469,value117469
3631783779,1769347370363,key117470,value117470
448865285,1769347370363,key117471,value117471
1491574622,1769347370363,key117472,value117472
2589860920,1769347370363,key117473,value117473
3702188520,1769347370363,key117474,value117474
504582798,1769347370363,key117475,value117475
1547037141,1769347370363,key117476,value117476
2659996339,1769347370363,key117477,value117477
3520885365,1769347370363,key117478,value117478
325437715,1769347370363,key117479,value117479
1025183343,1769347370363,key117480,value117480
4288853257,1769347370363,key117481,value117481
3179548242,1769347370363,key117482,value117482
2134750516,1769347370363,key117483,value117483
969504996,1769347370363,key117484,value117484
4218471298,1769347370363,key117485,value117485
3109451993,1769347370363,key117486,value117486
2079310783,1769347370363,key117487,value117487
884990841,1769347370363,key117488,value117488
4127610911,1769347370363,key117489,value117489
2059322206,1769347370363,key117490,value117490
3087497272,1769347370363,key117491,value117491
249596525,1769347370379,key117492,value117492
3428397323,1769347370379,key117493,value117493
2326658267,1769347370379,key117494,value117494
171113702,1769347370379,key117496,value117496
3364571008,1769347370379,key117497,value117497
2279302982,1769347370379,key117498,value117498
1164106784,1769347370379,key117499,value117499
1038330996,1769347370379,key117500,value117500
4284094226,1769347370379,key117501,value117501
3179064393,1769347370379,key117502,value117502
2143622959,1769347370379,key117503,value117503
959568639,1769347370379,key117504,value117504
4220019097,1769347370379,key117505,value117505
3115244226,1769347370379,key117506,value117506
2065129892,1769347370379,key117507,value117507
877085026,1769347370379,key117508,value117508
4143905284,1769347370379,key117509,value117509
2051432773,1769347370379,key117510,value117510
3103775267,1769347370379,key117511,value117511
4208550264,1769347370379,key117512,value117512
1209288637,1769347370379,key117495,value117495
945871390,1769347370379,key117513,value117513
2123634638,1769347370379,key117514,value117514
4262139891,1769347370379,key117516,value117516
3157109928,1769347370379,key117515,value117515
1018342549,1769347370379,key117517,value117517
1944226899,1769347370379,key117518,value117518
2975545141,1769347370379,key117519,value117519
4128404801,1769347370395,key117520,value117520
883674663,1769347370395,key117521,value117521
1988982140,1769347370395,key117522,value117522
3023359514,1769347370395,key117523,value117523
4072670154,1769347370395,key117524,value117524
1918829559,1769347370395,key117526,value117526
2967910545,1769347370395,key117527,value117527
4290156631,1769347370395,key117528,value117528
1024402225,1769347370395,key117529,value117529
2981607536,1769347370395,key117530,value117530
1930298134,1769347370395,key117531,value117531
813283500,1769347370395,key117525,value117525
824752205,1769347370395,key117532,value117532
4086367019,1769347370395,key117533,value117533
3043348219,1769347370395,key117534,value117534
2010936733,1769347370395,key117535,value117535
905629382,1769347370395,key117536,value117536
4148393376,1769347370395,key117537,value117537
3088274790,1769347370395,key117538,value117538
2058022400,1769347370395,key117539,value117539
1646439702,1769347370395,key117540,value117540
2694518384,1769347370395,key117541,value117541
3804081451,1769347370395,key117542,value117542
537138765,1769347370395,key117543,value117543
1727060893,1769347370395,key117544,value117544
3866090400,1769347370395,key117546,value117546
2756272379,1769347370395,key117545,value117545
618029254,1769347370395,key117547,value117547
1693531807,1769347370411,key117549,value117549
2789770745,1769347370411,key117548,value117548
3897140702,1769347370411,key117550,value117550
720379576,1769347370411,key117551,value117551
2859409029,1769347370411,key117553,value117553
1758897635,1769347370411,key117552,value117552
3969635157,1769347370411,key117554,value117554
1812255592,1769347370411,key117556,value117556
774006835,1769347370411,key117555,value117555
2931648526,1769347370411,key117557,value117557
3790424264,1769347370411,key117558,value117558
547877517,1769347370411,key117560,value117560
592769966,1769347370411,key117559,value117559
3793635819,1769347370411,key117561,value117561
1652640214,1769347370411,key117563,value117563
2688086704,1769347370411,key117562,value117562
611681286,1769347370411,key117564,value117564
2766832699,1769347370411,key117566,value117566
3872145248,1769347370411,key117565,value117565
1716731741,1769347370411,key117567,value117567
688070555,1769347370411,key117568,value117568
1728200636,1769347370411,key117570,value117570
829749218,1769347370424,key117569,value117569
2138429381,1769347370424,key117571,value117571
2319001536,1769347370425,key117573,value117573
3606351086,1769347370426,key117572,value117572
661260896,1769347370427,key117574,value117574
4292852614,1769347370429,key117580,value117580
2735870120,1769347370430,key117581,value117581
3778325491,1769347370430,key117582,value117582
4173277164,1769347370431,key117578,value117578
1449058477,1769347370431,key117583,value117583
639446947,1769347370432,key117584,value117584
2440520957,1769347370433,key117585,value117585
3545358246,1769347370433,key117586,value117586
2409395336,1769347370434,key117587,value117587
3038749814,1769347370435,key117588,value117588
2007375632,1769347370435,key117589,value117589
3083411976,1769347370436,key117590,value117590
1970313582,1769347370436,key117591,value117591
1116066317,1769347370437,key117592,value117592
2151442795,1769347370437,key117593,value117593
1488762099,1769347370438,key117594,value117594
2584022933,1769347370438,key117595,value117595
1099757692,1769347370440,key117596,value117596
4142314274,1769347370441,key117597,value117597
3115750372,1769347370441,key117598,value117598
2426980594,1769347370443,key117599,value117599
1750798505,1769347370443,key117600,value117600
2866981839,1769347370443,key117601,value117601
3905163412,1769347370443,key117602,value117602
326761875,1769347370445,key117603,value117603
1435316291,1769347370445,key117604,value117604
155229037,1769347370446,key117605,value117605
1052102670,1769347370447,key117606,value117606
4228672360,1769347370447,key117607,value117607
463123571,1769347370448,key117608,value117608
3642953493,1769347370448,key117609,value117609
541615212,1769347370449,key117610,value117610
2089144130,1769347370450,key117611,value117611
1050899481,1769347370450,key117612,value117612
2311667527,1769347370451,key117613,value117613
226773489,1769347370451,key117615,value117615
58021107,1769347370452,key117616,value117616
3251433365,1769347370452,key117617,value117617
4216274795,1769347370453,key117618,value117618
972456973,1769347370453,key117619,value117619
2758907238,1769347370454,key117620,value117620
1724395008,1769347370454,key117621,value117621
619615579,1769347370454,key117622,value117622
2474958341,1769347370455,key117623,value117623
957132639,1769347370456,key117624,value117624
4058183692,1769347370456,key117614,value117614
269677641,1769347370458,key117625,value117625
1379159826,1769347370458,key117626,value117626
2425222260,1769347370458,key117627,value117627
3755857074,1769347370458,key117628,value117628
493121492,1769347370458,key117629,value117629
2447176853,1769347370458,key117630,value117630
1399148531,1769347370458,key117631,value117631
289666216,1769347370458,key117632,value117632
2500755998,1769347370458,key117634,value117634
1471625592,1769347370458,key117635,value117635
3556397006,1769347370458,key117633,value117633
361857571,1769347370458,key117636,value117636
2558007683,1769347370458,key117638,value117638
1522639589,1769347370458,key117639,value117639
1112138227,1769347370458,key117640,value117640
3609737541,1769347370458,key117637,value117637
2163235477,1769347370458,key117641,value117641
3268862414,1769347370458,key117642,value117642
7297704,1769347370458,key117643,value117643
1184601976,1769347370458,key117644,value117644
2216832030,1769347370458,key117645,value117645
3322189637,1769347370458,key117646,value117646
79506467,1769347370458,key117647,value117647
1273826533,1769347370458,key117648,value117648
2304030595,1769347370458,key117649,value117649
99364034,1769347370458,key117650,value117650
2498707989,1769347370473,key117651,value117651
3603560782,1769347370473,key117652,value117652
2315539040,1769347370474,key117653,value117653
3438321584,1769347370474,key117654,value117654
239674582,1769347370474,key117655,value117655
1969998316,1769347370476,key117656,value117656
3084022410,1769347370476,key117657,value117657
2370937460,1769347370477,key117658,value117658
3516664154,1769347370478,key117659,value117659
1694843687,1769347370479,key117661,value117661
2414151585,1769347370480,key117662,value117662
1297923271,1769347370480,key117663,value117663
2122023215,1769347370481,key117664,value117664
582363649,1769347370482,key117665,value117665
356737378,1769347370483,key117666,value117666
2603449437,1769347370484,key117667,value117667
3564985499,1769347370484,key117668,value117668
2819244469,1769347370485,key117660,value117660
1910217932,1769347370486,key117670,value117670
2293299125,1769347370487,key117669,value117669
3333543826,1769347370487,key117671,value117671
1760284739,1769347370488,key117672,value117672
